param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
froot_leaf,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,108,0.0538385228572053,68,0.3485040857274839,0.2946655628702786,28
taulnir,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,50,0.7412773320575496,41,1.0272437397992746,0.285966407741725,29
rholnir,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,57,0.5648659107476988,45,0.8458731007558669,0.2810071900081681,30
jmaxb0,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,19,4.379843924201381,12,4.657540213286254,0.2776962890848722,31
cv,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,14,5.282196510815709,11,5.004816135433984,0.2773803753817248,32
maxpsi_hr,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,86,0.1448563744313844,63,0.4192627798960302,0.2744064054646458,33
koha,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,47,0.8557443706287984,55,0.5838669848296831,0.27187738579911525,34
baseflow_scalar,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,29,2.5756178960753573,24,2.8369898672096383,0.261371971134281,35
prh30,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,75,0.255369814951635,160,0.0004572878336119,0.25491252711802315,36
z0mr,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,41,1.2498049046678543,42,1.0006000298997575,0.24920487476809683,37
tpu25ratio,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,69,0.3253339893422122,56,0.5743994790627482,0.24906548972053605,38
leafcn,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,20,4.165137519511148,14,4.413375989721629,0.24823847021048095,39
frac_sat_soil_dsl_init,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,11,6.453962490991884,9,6.210885869325196,0.2430766216666882,40
cp25_yr2000,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,37,1.74561909912984,33,1.5177657424962376,0.2278533566336023,41
n_baseflow,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,70,0.3179709495561553,57,0.543207371214308,0.22523642165815266,42
fnps,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,43,1.1464416214450353,35,1.3545717003131728,0.2081300788681375,43
freelivfix_slope_wet,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,44,0.9793156575774872,49,0.7828086943532355,0.19650696322425165,44
jmaxha,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,60,0.490155009497812,74,0.2949017041174926,0.19525330538031938,45
fsr_pft,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,46,0.8851289922595669,39,1.0781581845621702,0.1930291923026033,46
fd_pft,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,45,0.8858709915618732,40,1.0781098899014978,0.1922388983396246,47
leaf_long,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,27,2.7479337701026765,23,2.9395854035717264,0.1916516334690499,48
rholvis,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,66,0.3381072244259258,58,0.5283062157245126,0.19019899129858686,49
wc2wjb0,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,18,4.381505101978547,13,4.552021104013477,0.17051600203492967,50
displar,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,87,0.1337917420731287,73,0.2957575393587461,0.1619657972856174,51
rootprof_beta,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,54,0.7016350939999967,44,0.8615352188485019,0.15990012484850524,52
ck,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,79,0.1940988516983424,116,0.0347347266120294,0.159364125086313,53
r_mort,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,59,0.5181085848502249,53,0.6685432155984472,0.15043463074822228,54
KCN,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,35,1.8965726786126424,30,1.757512608095226,0.13906007051741653,55
rh_low,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,72,0.2928663747227489,61,0.4279792295251923,0.1351128548024434,56
theta_psii,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,55,0.6716212034484101,47,0.8051469494287034,0.1335257459802932,57
stem_leaf,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,38,1.6142029995888976,31,1.7472881999863006,0.13308520039740301,58
kc_nonmyc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,74,0.2555751813161606,66,0.3703939597296539,0.1148187784134933,59
tau_l2_l3,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,107,0.0544451490451365,84,0.1665797307502998,0.1121345817051633,60
k_nitr_max_perday,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,62,0.3809755502959433,59,0.4910441643369125,0.11006861404096918,61
grperc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,48,0.8455687327140282,43,0.9551220088145698,0.10955327610054155,62
interception_fraction,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,40,1.4121839354708214,36,1.3170305718475532,0.0951533636232682,63
rh_hgh,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,83,0.1612472000456364,78,0.2521132679826507,0.09086606793701432,64
pot_hmn_ign_counts_alpha,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,67,0.334261407644064,62,0.4221339160694839,0.08787250842541994,65
kc25_coef,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,64,0.3579646499189266,76,0.270414816858036,0.08754983306089065,66
theta_ip,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,88,0.133086058557879,79,0.2203143337195996,0.0872282751617206,67
akn_active,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,147,0.0045686062057797,100,0.0873689065564633,0.0828003003506836,68
nstem,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,21,4.087890609608024,15,4.1674396971145455,0.07954908750652123,69
taulvis,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,78,0.2140352785661576,75,0.2927994975007664,0.0787642189346088,70
minpsi_hr,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,63,0.3678635813096065,60,0.4434271184302361,0.07556353712062958,71
tpuhd,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,77,0.2144864368186176,91,0.1441891721165831,0.07029726470203448,72
ignition_efficiency,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,99,0.0812139501368705,89,0.151398697645618,0.07018474750874751,73
dleaf,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,22,3.971270731465708,16,4.036948977300796,0.06567824583508752,74
fbw,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,68,0.32641495937645,77,0.264505158233959,0.061909801142491006,75
zlnd,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,98,0.0858605896714692,123,0.026711929013814,0.0591486606576552,76
decomp_depth_efolding,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,71,0.3048784822005359,67,0.3631304344437467,0.05825195224321078,77
csoilc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,58,0.5359001056437904,54,0.5899816571064633,0.054081551462672905,78
rf_l1s1_bgc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,76,0.2548581956585565,70,0.3038426647329686,0.04898446907441212,79
cc_dstem,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,81,0.1783035267256565,93,0.1311661223327718,0.04713740439288469,80
ufuel,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,65,0.3437748424541809,72,0.2989369671521729,0.044837875302008,81
cc_leaf,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,96,0.1071079383030593,90,0.1485129969297673,0.041405058626708,82
slopemax,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,104,0.0633899888659215,98,0.1030319932918928,0.03964200442597131,83
br_root,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,61,0.4241726007829101,65,0.3852496082293157,0.03892299255359438,84
rhosnir,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,82,0.1734790077276642,81,0.2106318962446351,0.037152888516970906,85
tau_cwd,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,92,0.1293518093952599,87,0.1618169555323447,0.032465146137084816,86
rhosvis,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,112,0.0417601139698859,103,0.0739511210000927,0.032191007030206796,87
wind_min,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,89,0.1324190176099335,86,0.1623948944070861,0.029975876797152606,88
cc_other,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,80,0.1903325234186894,80,0.2195824989781982,0.029249975559508812,89
lfuel,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,103,0.0664360430342441,113,0.0377079781955416,0.028728064838702494,90
kp25ratio,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,121,0.0332245299088782,106,0.0616619954574559,0.0284374655485777,91
a_coef,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,148,0.0045055270800702,119,0.0326721573433559,0.0281666302632857,92
a_exp,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,145,0.0049915956578843,118,0.0329587022227713,0.027967106564887,93
lwtop_ann,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,91,0.1293821361964262,88,0.1568117094985694,0.027429573302143212,94
denitrif_nitrateconc_exponent,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,100,0.0811350331092199,95,0.1077655568971778,0.026630523787957897,95
tkd_sand,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,109,0.0537590481499421,122,0.0275773115487112,0.026181736601230896,96
br_mr,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,94,0.1106069894180024,92,0.135369112118326,0.024762122700323602,97
om_frac_sf,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,90,0.1299628983046972,96,0.1058576771247175,0.024105221179979708,98
fm_leaf,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,136,0.0124105623601167,114,0.0364721921904731,0.024061629830356403,99
tpuha,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,124,0.0250094164236287,152,0.001803138795509,0.0232062776281197,100
cmb_cmplt_fact_litter,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,106,0.0558303882216648,101,0.0784019626148762,0.022571574393211398,101
croot_stem,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,85,0.1496980521768165,83,0.1722155043987072,0.022517452221890694,102
maximum_leaf_wetted_fraction,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,7,8.41859688379131,6,8.399006468305686,0.01959041548562368,103
tau_l1,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,126,0.0216353042784334,149,0.0023198740157255,0.0193154302627079,104
xl,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,51,0.7350019434494328,52,0.716415170096127,0.01858677335330583,105
slatop,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,49,0.8398994521935919,46,0.8224472280895725,0.017452224104019365,106
tau_s3,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,141,0.0074576865895323,127,0.0241632623412897,0.0167055757517574,107
tausvis,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,149,0.0042677271349873,131,0.0209638010356911,0.016696073900703802,108
ndays_off,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,120,0.0340902519583323,109,0.0501738265000284,0.0160835745416961,109
slopebeta,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,113,0.0368744817153299,108,0.0518190179438704,0.0149445362285405,110
frootcn,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,52,0.725714607139679,51,0.7400809604578313,0.014366353318152392,111
fun_cn_flex_a,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,139,0.0091555088515917,130,0.0229149888180018,0.0137594799664101,112
pc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,127,0.0210966715785616,117,0.0337682094786089,0.012671537900047304,113
FR,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,150,0.0041951295964395,137,0.015779317002881,0.011584187406441498,114
tau_s2,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,114,0.0363525152968691,111,0.0475210230446094,0.011168507747740301,115
csol_clay,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,125,0.0218132448351298,142,0.0107894112838664,0.011023833551263401,116
cmb_cmplt_fact_cwd,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,115,0.0353620351494896,125,0.0247249661314157,0.010637069018073902,117
tkd_clay,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,133,0.0158693873409703,144,0.0059961536966142,0.009873233644356098,118
rstem,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,73,0.290458473880534,71,0.3002792579862046,0.00982078410567061,119
wood_density,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,138,0.0094035127082037,134,0.0183970897913212,0.008993577083117502,120
zsno,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,151,0.0040488285576998,140,0.0127920469965943,0.0087432184388945,121
som_diffus,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,122,0.0330231803980041,126,0.0243478858697443,0.0086752945282598,122
denitrif_respiration_exponent,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,117,0.035087651932983,112,0.0424057803001431,0.007318128367160101,123
fun_cn_flex_b,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,110,0.0455132534020208,107,0.0527149566154605,0.0072017032134397,124
clay_pf,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,42,1.2208491948073714,38,1.2140394067278208,0.006809788079550572,125
LF,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,166,0.0009132291469882,143,0.0071462480549513,0.0062330189079630996,126
fm_droot,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,119,0.0345084215197033,121,0.0285932738801903,0.005915147639512997,127
fm_other,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,111,0.0438255205292819,110,0.0495846847509398,0.0057591642216578975,128
tau_s1,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,95,0.1093712398537292,97,0.1037203260747645,0.005650913778964692,129
flivewd,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,101,0.0722545180339011,102,0.07782281787307,0.0055682998391689,130
jmax25top_sf,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,93,0.1173038243716746,94,0.1227768726537164,0.005473048282041801,131
denitrif_nitrateconc_coefficient,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,132,0.0184000343789705,128,0.0237199290800163,0.0053198947010458,132
Q10,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,144,0.0051903951080731,174,5.704496872738218e-05,0.005133350139345718,133
e_ice,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,143,0.0052088203457287,173,8.118990460559417e-05,0.005127630441123106,134
rf_l2s1_bgc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,84,0.1601132789409547,85,0.165114661437002,0.005001382496047313,135
kn_nonmyc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,39,1.443792876756902,34,1.4392162539839148,0.004576622772987093,136
minrelh,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,128,0.0209083120988253,135,0.0163653589079331,0.0045429531908922,137
rf_l3s2_bgc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,102,0.068836776607597,104,0.0643162745438559,0.004520502063741105,138
fm_root,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,146,0.0047836849591504,159,0.0005320993438147,0.0042515856153356995,139
csol_om,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,140,0.008647453297371,146,0.0044109560992069,0.0042364971981641,140
relhExp,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,97,0.09725423468889,99,0.10124134490745,0.0039871102185600055,141
tausnir,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,105,0.0599137721623037,105,0.0638860574299116,0.0039722852676079,142
rf_s2s1_bgc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,159,0.0018421611007397,145,0.0051277215699201,0.0032855604691804,143
rf_s2s3_bgc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,142,0.0061005958875739,148,0.0029330838797392,0.0031675120078347003,144
wind_snowcompact_fact,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,155,0.0028253938342857,176,3.3218620302477575e-05,0.0027921752139832222,145
aq_sp_yield_min,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,153,0.0028904190360492,170,0.0001178090939077,0.0027726099421415,146
ko25_coef,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,129,0.0206388038174338,129,0.0234068103230384,0.0027680065056046033,147
accum_factor,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,154,0.0028421562081462,165,0.0002546701477967,0.0025874860603495,148
fun_cn_flex_c,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,123,0.0274228743793543,124,0.0248710583792899,0.0025518160000644018,149
cn_s3_bgc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,152,0.0031546384222451,158,0.0007790384353114,0.0023755999869337,150
mu,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,162,0.0013362367954385,147,0.0036395673942877,0.0023033305988492,151
cc_lstem,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,156,0.0025243788693245,166,0.0002471703480608,0.0022772085212637,152
denitrif_respiration_coefficient,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,118,0.034719918215444,120,0.0325214832729727,0.0021984349424713015,153
lai_dl,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,137,0.0098785219829267,141,0.0118663885063057,0.001987866523379001,154
ndays_on,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,135,0.0137978264416176,138,0.0155764586324949,0.0017786321908773006,155
fm_lstem,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,169,0.0003974517946971,151,0.0020535194000217,0.0016560676053246,156
freelivfix_intercept,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,130,0.0203580399735159,133,0.0191257277790128,0.0012323121945031004,157
fm_lroot,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,164,0.0011356771275217,177,3.187993176823056e-05,0.0011037971957534695,158
z_dl,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,173,8.916075297804582e-05,155,0.0011672245520202,0.0010780637990421543,159
CWD,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,157,0.001930818273081,157,0.000992306399155,0.0009385118739260001,160
ekn_active,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,134,0.015742549750584,139,0.0148631773692926,0.0008793723812913993,161
enzyme_turnover_daily,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,163,0.001193424452623,162,0.0003975320894653,0.0007958923631577001,162
luna_theta_cj,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,131,0.0198658233217372,132,0.019193242633861,0.0006725806878761995,163
zetamaxstable,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,116,0.0352299325819416,115,0.0348523149054784,0.0003776176764631947,164
akc_active,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,158,0.0019059318774168,150,0.0022781056132288,0.00037217373581200004,165
cropfire_a1,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,161,0.001505101282774,156,0.0011644562233641,0.00034064505940990006,166
pd,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,165,0.0010931108513148,154,0.0013881124803276,0.0002950016290128,167
tkd_om,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,174,8.531283738477669e-05,163,0.0003345794862354,0.0002492666488506233,168
occur_hi_gdp_tree,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,167,0.0006584348537472,161,0.0004139893378578,0.0002444455158894,169
cryoturb_diffusion_k,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,191,0.0,168,0.0001801737829225,0.0001801737829225,170
snowcan_unload_temp_fact,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,168,0.0004877914878136,164,0.0003310065352906,0.00015678495252300002,171
rf_s3s1_bgc,Tropical seasonal forest/savanna,LH_TOT_derived_mean_Tropical seasonal forest/savanna,LH_TOT_derived,mean,160,0.0016132824384271,153,0.0015132910891253,9.999134930179995e-05,172
