param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
br_mr,Boreal forest,FCTR_mean_Boreal forest,FCTR,mean,130,0.0169509053937559,143,0.0163554103812053,0.0005954950125506009,187
fm_other,Boreal forest,FCTR_mean_Boreal forest,FCTR,mean,173,0.0040568135750476,168,0.0035159629232044,0.0005408506518431999,188
CWD,Boreal forest,FCTR_mean_Boreal forest,FCTR,mean,143,0.0115792182177187,151,0.0112402192497853,0.0003389989679334002,189
ufuel,Boreal forest,FCTR_mean_Boreal forest,FCTR,mean,190,6.520647012209224e-05,191,1.6859288868076305e-05,4.8347181254015936e-05,190
lfuel,Boreal forest,FCTR_mean_Boreal forest,FCTR,mean,191,6.237908712591889e-05,190,5.514904087711159e-05,7.230046248807298e-06,191
non_boreal_peatfire_c,Boreal forest,FCTR_mean_Boreal forest,FCTR,mean,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Boreal forest,FCTR_mean_Boreal forest,FCTR,mean,193,0.0,193,0.0,0.0,193
csol_sand,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,1,0.0142893519809118,76,1.3026734887809739e-11,0.014289351967885066,1
tpu25ratio,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,2,0.0117668879132379,10,1.6122099842620778e-09,0.011766886301027917,2
jmaxb0,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,3,0.0104488410447011,1,6.029281701896371e-06,0.010442811762999205,3
medlynslope,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,4,0.0092205404954166,22,5.845382079013268e-10,0.009220539910878392,4
zsno,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,5,0.0087967955267561,79,1.0514286200970492e-11,0.008796795516241815,5
tpuha,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,6,0.0086598255954907,13,1.453564596826878e-09,0.008659824141926103,6
jmaxha,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,7,0.008131934799746,45,1.3880507699918727e-10,0.008131934660940924,7
leafcn,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,8,0.0076040058600201,2,5.737948455059212e-06,0.007598267911565041,8
vcmaxha,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,9,0.0075054658407969,43,1.6026196580037594e-10,0.007505465680534934,9
jmaxb1,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,10,0.0066937014196965,14,1.4514625179695211e-09,0.006693699968233982,10
wc2wjb0,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,11,0.0057650961217338,6,7.306969550570617e-09,0.00576508881476425,11
medlynintercept,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,12,0.0053920341300264,42,1.6474708430335448e-10,0.005392033965279316,12
theta_cj,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,13,0.0053864240161258,48,7.905238755205891e-11,0.005386423937073412,13
zetamaxstable,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,14,0.005244233110622,69,1.844212212577677e-11,0.005244233092179878,14
kcha,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,15,0.0049721472187734,46,1.0703613415797652e-10,0.004972147111737266,15
froot_leaf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,16,0.0038531894781726,116,1.9723549804893844e-12,0.003853189476200245,16
snw_rds_refrz,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,17,0.0037089215608158,5,2.186050815111276e-08,0.003708899700307649,17
slopebeta,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,18,0.0036343700307688,7,5.1292051323072015e-09,0.0036343649015636676,18
lmrha,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,19,0.0033205902293089,73,1.4099468593305852e-11,0.0033205902152094314,19
tpuse_sf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,20,0.002904905214342,9,1.6420448333420174e-09,0.0029049035722971666,20
lmrhd,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,21,0.0028487460664737,78,1.1453053490901987e-11,0.0028487460550206465,21
tpuhd,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,22,0.0028385112566568,11,1.5668850501562406e-09,0.00283850968977175,22
jmaxhd,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,23,0.0028150268683188,60,3.733597073520396e-11,0.0028150268309828294,23
grperc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,24,0.0026144885691419,89,4.423673901618095e-12,0.002614488564718226,24
e_ice,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,25,0.002576126129276,4,6.440850797063839e-08,0.002576061720768029,25
kc25_coef,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,26,0.002272908122801,50,7.370053758777072e-11,0.0022729080491004625,26
KCN,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,27,0.0021970283396537,19,1.016922804644232e-09,0.0021970273227308952,27
cpha,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,28,0.0021254677297157,67,2.5254612773357304e-11,0.0021254677044610874,28
krmax,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,29,0.0020238094047033,106,2.633707768386239e-12,0.002023809402069592,29
fnps,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,30,0.0019880682218063,99,3.193987220110304e-12,0.0019880682186123127,30
theta_psii,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,31,0.0019744791500035,81,7.526595220912856e-12,0.0019744791424769047,31
jmaxse_sf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,32,0.0018132170915778,65,2.6281603034575697e-11,0.001813217065296197,32
vcmaxhd,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,33,0.0017179933467234,55,4.695647657654625e-11,0.0017179932997669232,33
theta_ip,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,34,0.0017154987168964,8,1.735317807065542e-09,0.001715496981578593,34
lmrse,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,35,0.0017074751380887,80,9.42832410713796e-12,0.001707475128660376,35
vcmaxse_sf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,36,0.0015215334299309,57,4.459190345825632e-11,0.0015215333853389964,36
cryoturb_diffusion_k,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,37,0.001473344790155,113,2.059070890351863e-12,0.0014733447880959291,37
FUN_fracfixers,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,38,0.0012121376257924,118,1.8891020319260613e-12,0.001212137623903298,38
kmax,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,39,0.0011494554396699,109,2.483367204684976e-12,0.0011494554371865328,39
cp25_yr2000,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,40,0.0011216282306295,68,2.367064764171943e-11,0.0011216282069588523,40
frootcn,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,41,0.0010616085885426,121,1.5691340028826777e-12,0.001061608586973466,41
k_nitr_max_perday,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,42,0.0010160644327352,127,1.1403251646796228e-12,0.0010160644315948748,42
ndays_on,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,43,0.001008198316324,94,3.875734880826865e-12,0.0010081983124482653,43
lmr_intercept_atkin,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,44,0.0009558884962919,84,5.480279957192754e-12,0.0009558884908116201,44
d_max,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,45,0.0009271086524238,35,4.4802692248604086e-10,0.0009271082043968775,45
z0mr,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,46,0.0009184308812416,82,6.357326938275298e-12,0.000918430874884273,46
tau_s1,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,47,0.0008177654337259,130,1.0288080425597144e-12,0.0008177654326970919,47
zlnd,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,48,0.0007971737535093,119,1.5746205490461258e-12,0.0007971737519346794,48
ko25_coef,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,49,0.0007520691462442,58,4.2176087179024864e-11,0.0007520691040681128,49
fff,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,50,0.0007478882745628,24,4.849899882085486e-10,0.0007478877895728118,50
koha,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,51,0.0007395337109121,66,2.599061170775807e-11,0.0007395336849214883,51
rholnir,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,52,0.0006505184479754,102,3.0165589863076697e-12,0.000650518444958841,52
decomp_depth_efolding,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,53,0.0006474291913977,31,4.796422098035001e-10,0.0006474287117554902,53
taulnir,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,54,0.0006326367391208,136,6.688701160822779e-13,0.0006326367384519299,54
pc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,55,0.0006297207314812,138,5.973882905371452e-13,0.0006297207308838118,55
slatop,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,56,0.0005995971631185,49,7.423711274503029e-11,0.0005995970888813873,56
om_frac_sf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,57,0.0005169738849659,86,4.767298883003366e-12,0.0005169738801986012,57
cv,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,58,0.0005166674333936,12,1.456590810300932e-09,0.0005166659768027897,58
frac_sat_soil_dsl_init,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,59,0.0004740311106972,40,1.95297300739123e-10,0.0004740309153998993,59
slopemax,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,60,0.0004546082920186,75,1.35826280802675e-11,0.00045460827843597193,60
rf_l2s1_bgc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,61,0.000423927794891,100,3.0543402229398605e-12,0.0004239277918366598,61
sand_pf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,62,0.0004115971705085,39,4.1351555161161e-10,0.0004115967569929484,62
minpsi_hr,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,63,0.0003992545567047,97,3.396863077755922e-12,0.0003992545533078369,63
rootprof_beta,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,64,0.0003639227885133,148,9.71833081212763e-14,0.00036392278841611666,64
taulvis,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,65,0.0003173099321596,90,4.4228860634497626e-12,0.00031730992773671394,65
tau_l2_l3,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,66,0.0003100773570337,150,3.305553145269793e-14,0.00031007735700064445,66
xdrdt,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,67,0.0002972824434688,3,7.031316038330247e-08,0.0002972121303084167,67
ndays_off,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,68,0.0002956828643926,145,1.2885297188098454e-13,0.000295682864263747,68
ekc_active,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,69,0.0002942539335428,18,1.0241092478281515e-09,0.0002942529094335522,69
freelivfix_slope_wet,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,70,0.0002910182279509,153,2.733025423390517e-20,0.00029101822795089995,70
rholvis,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,71,0.0002903681976673,72,1.5372608521959937e-11,0.0002903681822946915,71
maxpsi_hr,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,72,0.0002830888220446,27,4.819270946221058e-10,0.00028308834011750536,72
q10_mr,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,73,0.0002827704451256,16,1.1611164351214164e-09,0.0002827692840091649,73
relhExp,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,74,0.0002824162743271,92,4.075742297460958e-12,0.0002824162702513577,74
denitrif_respiration_exponent,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,75,0.0002262707957953,133,9.05821001797552e-13,0.00022627079488947901,75
rf_l1s1_bgc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,76,0.0002251231020231,126,1.1569113184063809e-12,0.00022512310086618867,76
rf_l3s2_bgc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,77,0.0002237124728722,141,3.522306454545238e-13,0.00022371247251996935,77
rho_max,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,78,0.00022095541736,37,4.27396697349215e-10,0.00022095498996330264,78
rhosvis,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,79,0.0002205812194435,47,1.01023582422781e-10,0.00022058111841991756,79
r_mort,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,80,0.0002199867022047,21,5.980631998159667e-10,0.00021998610414150017,80
enzyme_turnover_daily,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,81,0.0002145088718394,53,5.6195406347472126e-11,0.00021450881564399364,81
csol_om,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,82,0.0002140305129743,142,2.6480986916606264e-13,0.00021403051270949013,82
tau_s2,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,83,0.0002106397419255,132,1.0013713355285929e-12,0.00021063974092412868,83
accum_factor,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,84,0.0002086379491166,41,1.6587274340087101e-10,0.0002086377832438566,84
kc_nonmyc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,85,0.0002071401077181,17,1.0495412668970374e-09,0.00020713905817683313,85
rhosnir,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,86,0.000201512096706,44,1.4634506284674418e-10,0.00020151195036093714,86
Q10,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,87,0.0002000203677924,146,1.2727605711463213e-13,0.00020002036766512393,87
zbedrock_sf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,88,0.0001934206814764,70,1.7125427146620038e-11,0.00019342066435097286,88
tausvis,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,89,0.0001870692878333,54,5.145649272631991e-11,0.00018706923637680725,89
ssi,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,90,0.0001815293921569,36,4.444381520166147e-10,0.00018152894771874796,90
tau_l1,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,91,0.0001811393635779,98,3.303790393233813e-12,0.0001811393602741096,91
mu,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,92,0.0001774217889182,77,1.2034663825094275e-11,0.0001774217768835362,92
maximum_leaf_wetted_fraction,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,93,0.0001598823402243,62,2.853539516747388e-11,0.00015988231168890485,93
n_melt_coef,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,94,0.0001549437045511,154,2.666086000189264e-20,0.00015494370455109997,94
wind_snowcompact_fact,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,95,0.0001540182288003,56,4.6527937096234636e-11,0.0001540181822723629,95
dleaf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,96,0.0001517051363049,85,4.786038480839068e-12,0.00015170513151886153,96
freelivfix_intercept,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,97,0.0001453190672755,140,3.6706414420496107e-13,0.00014531906690843586,97
ekn_active,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,98,0.0001376843877167,107,2.628859506063065e-12,0.0001376843850878405,98
occur_hi_gdp_tree,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,99,0.0001348694527347,175,0.0,0.0001348694527347,99
cc_other,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,100,0.0001348694527347,189,0.0,0.0001348694527347,100
kp25ratio,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,101,0.0001275698227046,110,2.2168484891669645e-12,0.00012756982048775154,101
xl,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,102,0.000124178811413,52,6.04773259892211e-11,0.000124178750935674,102
tausnir,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,103,0.0001196415524761,51,6.211616274617366e-11,0.00011964149035993725,103
tkd_sand,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,104,0.0001154622093283,64,2.721378343208128e-11,0.00011546218211451657,104
fun_cn_flex_b,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,105,0.00011229348654,139,4.2497881108869406e-13,0.00011229348611502119,105
csoilc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,106,0.0001077531011207,120,1.5712054405182584e-12,0.00010775309954949455,106
denitrif_respiration_coefficient,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,107,0.0001048696827611,129,1.074612783805254e-12,0.00010486968168648722,107
max_altdepth_cryoturbation,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,108,0.0001003023302323,176,0.0,0.0001003023302323,108
a_exp,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,109,9.223296779214615e-05,34,4.701291091730324e-10,9.223249766303698e-05,109
tkd_om,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,110,9.097466767157142e-05,144,1.8838892074420212e-13,9.09746674831825e-05,110
wood_density,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,111,8.58527732928889e-05,159,4.889671395954085e-22,8.58527732928889e-05,111
fun_cn_flex_a,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,112,7.89288179327309e-05,149,5.699248595611785e-14,7.892881787573842e-05,112
clay_pf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,113,7.861806391682574e-05,61,3.5602677170027776e-11,7.861802831414858e-05,113
FR,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,114,7.850028202108922e-05,104,2.9195148094153497e-12,7.850027910157441e-05,114
br_root,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,115,7.757306919999388e-05,105,2.857284469847984e-12,7.757306634270941e-05,115
fun_cn_flex_c,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,116,7.712391435557228e-05,134,7.392009777502243e-13,7.71239136163713e-05,116
cn_s3_bgc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,117,7.671782087991658e-05,26,4.820766777714302e-10,7.67173388032388e-05,117
lai_dl,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,118,7.372107665040879e-05,28,4.81918241944369e-10,7.372059473216685e-05,118
snowcan_unload_wind_fact,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,119,7.302503086504056e-05,114,2.0086622943469392e-12,7.302502885637826e-05,119
fbw,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,120,7.105498667641687e-05,96,3.563804407912213e-12,7.105498311261246e-05,120
kn_nonmyc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,121,6.546594241147244e-05,117,1.9485860906875603e-12,6.546594046288634e-05,121
LF,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,122,6.338467305383802e-05,125,1.2563619661528656e-12,6.338467179747605e-05,122
snow_canopy_storage_scalar,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,123,5.838430503694175e-05,101,3.02109602006711e-12,5.838430201584573e-05,123
wimp,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,124,5.821955532992439e-05,63,2.8507917375496048e-11,5.821952682200702e-05,124
rf_s3s1_bgc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,125,5.804094524330256e-05,135,7.272632169612905e-13,5.804094451603934e-05,125
drift_gs,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,126,5.6774343130288826e-05,122,1.4556959718779377e-12,5.677434167459286e-05,126
liq_canopy_storage_scalar,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,127,5.364339890561592e-05,59,3.9852818113840294e-11,5.36433590527978e-05,127
aq_sp_yield_min,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,128,4.696848266209572e-05,29,4.812931899286345e-10,4.696800136890579e-05,128
scvng_fct_mlt_sf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,129,4.493273949700803e-05,38,4.2215463696025246e-10,4.493231734237107e-05,129
stem_leaf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,130,4.481999562306639e-05,20,9.392908598464811e-10,4.4819056332206544e-05,130
tkd_clay,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,131,4.120296721104103e-05,123,1.4521261332211906e-12,4.12029657589149e-05,131
C2_liq_Brun89,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,132,4.111523543440764e-05,33,4.751965738823477e-10,4.111476023783376e-05,132
ceta,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,133,4.078511238015531e-05,93,4.033625870530515e-12,4.078510834652944e-05,133
minrelh,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,134,4.0530055499123085e-05,147,1.16933556051386e-13,4.053005538218953e-05,134
a_coef,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,135,3.94345362426541e-05,23,4.924332369199575e-10,3.9434043809417176e-05,135
z_dl,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,136,3.845159840430712e-05,87,4.720904161238403e-12,3.845159368340296e-05,136
denitrif_nitrateconc_coefficient,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,137,3.8281286691687136e-05,158,5.906069573628619e-22,3.8281286691687136e-05,137
pd,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,138,3.564992399310296e-05,91,4.202115415328997e-12,3.5649919790987546e-05,138
denitrif_nitrateconc_exponent,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,139,3.525747459496784e-05,155,1.9505952819766084e-21,3.525747459496784e-05,139
rstem,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,140,3.209641827378942e-05,156,7.416708167303584e-22,3.209641827378942e-05,140
rf_s2s1_bgc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,141,2.970841336555861e-05,32,4.786013154979941e-10,2.9707934764243114e-05,141
displar,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,142,2.8375566391713663e-05,128,1.0910311346010269e-12,2.8375565300682528e-05,142
som_diffus,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,143,2.7921805088265347e-05,168,0.0,2.7921805088265347e-05,143
luna_theta_cj,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,144,2.746756331363162e-05,131,1.0177483441136285e-12,2.7467562295883276e-05,144
n_baseflow,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,145,2.717066477782304e-05,30,4.812931899286005e-10,2.717018348463311e-05,145
csol_clay,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,146,2.712058099101078e-05,124,1.3570895363668657e-12,2.712057963392124e-05,146
tau_s3,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,147,2.448255372125389e-05,83,5.922153611188154e-12,2.448254779910028e-05,147
nstem,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,148,2.399943723509733e-05,151,7.251497859516737e-15,2.3999437227845832e-05,148
croot_stem,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,149,2.352868193765574e-05,152,3.8761007377141934e-16,2.352868193726813e-05,149
flivewd,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,150,2.3456927918703505e-05,157,7.054816649311636e-22,2.3456927918703505e-05,150
tkm_om,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,151,2.344180192426389e-05,108,2.5016621839017737e-12,2.3441799422601706e-05,151
interception_fraction,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,152,2.1151040551522712e-05,25,4.82254685161037e-10,2.1150558296837552e-05,152
snowcan_unload_temp_fact,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,153,2.069333051746454e-05,88,4.554481740557944e-12,2.06933259629828e-05,153
wind_min,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,154,1.8470555750233625e-05,137,6.564780820919084e-13,1.8470555093755542e-05,154
CWD,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,155,1.823575252834705e-05,162,1.0711988932561708e-22,1.823575252834705e-05,155
leaf_long,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,156,1.783920291279807e-05,15,1.1790464861394392e-09,1.7838023866311933e-05,156
tau_cwd,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,157,1.7438937974512125e-05,160,4.63634733335972e-22,1.7438937974512125e-05,157
lwtop_ann,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,158,1.5210189440173494e-05,161,3.861899484856948e-22,1.5210189440173494e-05,158
psi50,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,159,1.4586356846108678e-05,103,3.003882407631292e-12,1.458635384222627e-05,159
br_mr,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,160,1.3437435981580524e-05,163,6.28657265540301e-23,1.3437435981580524e-05,160
rf_s2s3_bgc,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,161,1.3248967902999497e-05,143,2.304930402241928e-13,1.3248967672506456e-05,161
upplim_destruct_metamorph,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,162,1.2815832920995418e-05,74,1.3805252223538518e-11,1.2815819115743195e-05,162
eta0_vionnet,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,163,1.0550708801841668e-05,95,3.773603614210785e-12,1.0550705028238055e-05,163
baseflow_scalar,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,164,8.601946864961879e-06,164,1.137373342260413e-24,8.601946864961879e-06,164
akc_active,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,165,6.8116731616607584e-06,112,2.1313774071641308e-12,6.811671030283352e-06,165
tau_ref,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,166,3.5992189690772086e-06,71,1.635547498478064e-11,3.5992026136022237e-06,166
ck,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,167,2.300757130211176e-06,115,1.9802373870008217e-12,2.300755149973789e-06,167
akn_active,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,168,2.913279221576637e-07,111,2.171322002275139e-12,2.913257508356614e-07,168
ufuel,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,169,0.0,165,0.0,0.0,169
rh_low,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,170,0.0,166,0.0,0.0,170
rh_hgh,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,171,0.0,167,0.0,0.0,171
jmax25top_sf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,174,0.0,174,0.0,0.0,174
pot_hmn_ign_counts_alpha,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,175,0.0,171,0.0,0.0,175
prh30,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,176,0.0,170,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,178,0.0,178,0.0,0.0,178
ignition_efficiency,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,179,0.0,169,0.0,0.0,179
fm_lstem,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,181,0.0,181,0.0,0.0,181
fd_pft,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,FCTR_iav_Ice sheet,FCTR,iav,185,0.0,185,0.0,0.0,185
