param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
freelivfix_slope_wet,global,FGEV_MEAN_global,FGEV,mean,39,0.5425016955288715,41,0.3122532851679533,0.2302484103609182,31
stem_leaf,global,FGEV_MEAN_global,FGEV,mean,35,0.5930094840426552,32,0.3901256204163612,0.20288386362629401,32
jmaxha,global,FGEV_MEAN_global,FGEV,mean,71,0.1368532853360378,37,0.3206545519823152,0.18380126664627738,33
froot_leaf,global,FGEV_MEAN_global,FGEV,mean,24,0.894074344280801,17,0.714300289204715,0.17977405507608601,34
lmrha,global,FGEV_MEAN_global,FGEV,mean,47,0.4134646557999488,23,0.5891325227854995,0.17566786698555076,35
kn_nonmyc,global,FGEV_MEAN_global,FGEV,mean,31,0.6892588035344129,26,0.5168650751125821,0.17239372842183087,36
grperc,global,FGEV_MEAN_global,FGEV,mean,33,0.6701863178087368,27,0.5027260268287996,0.1674602909799372,37
fnps,global,FGEV_MEAN_global,FGEV,mean,43,0.4427098039334627,44,0.2757383561459043,0.1669714477875584,38
frootcn,global,FGEV_MEAN_global,FGEV,mean,41,0.4680782688220493,39,0.3141504687331569,0.1539278000888924,39
br_root,global,FGEV_MEAN_global,FGEV,mean,55,0.2838382025045991,64,0.1319367248485097,0.1519014776560894,40
koha,global,FGEV_MEAN_global,FGEV,mean,63,0.1813704405404212,101,0.0398824669986606,0.1414879735417606,41
krmax,global,FGEV_MEAN_global,FGEV,mean,51,0.3347654904870918,48,0.2219119145336403,0.11285357595345152,42
tpu25ratio,global,FGEV_MEAN_global,FGEV,mean,29,0.78060249084586,13,0.8932676946763394,0.1126652038304794,43
zlnd,global,FGEV_MEAN_global,FGEV,mean,59,0.240565198534707,67,0.128227962905381,0.11233723562932602,44
prh30,global,FGEV_MEAN_global,FGEV,mean,69,0.1401471342544074,110,0.0302402081485961,0.10990692610581129,45
xl,global,FGEV_MEAN_global,FGEV,mean,48,0.4100946508504712,43,0.3038998938215176,0.10619475702895359,46
theta_psii,global,FGEV_MEAN_global,FGEV,mean,53,0.3074346965815486,50,0.2132726607776938,0.0941620358038548,47
z0mr,global,FGEV_MEAN_global,FGEV,mean,58,0.2686538751857021,52,0.1763193111112322,0.09233456407446991,48
tpuhd,global,FGEV_MEAN_global,FGEV,mean,86,0.0842433690451454,55,0.167898780404986,0.08365541135984059,49
rootprof_beta,global,FGEV_MEAN_global,FGEV,mean,158,0.0060318110613017,81,0.0827977500385479,0.0767659389772462,50
csoilc,global,FGEV_MEAN_global,FGEV,mean,32,0.6817599266777421,22,0.6066570485604075,0.07510287811733463,51
interception_fraction,global,FGEV_MEAN_global,FGEV,mean,66,0.164860920743294,75,0.0908666504463866,0.0739942702969074,52
tpuha,global,FGEV_MEAN_global,FGEV,mean,54,0.2939431655463824,35,0.3650021351572672,0.07105896961088481,53
jmaxb1,global,FGEV_MEAN_global,FGEV,mean,11,1.4413931022482362,6,1.3703435381475335,0.07104956410070273,54
upplim_destruct_metamorph,global,FGEV_MEAN_global,FGEV,mean,127,0.0223659743148978,76,0.0902518289425398,0.067885854627642,55
ufuel,global,FGEV_MEAN_global,FGEV,mean,65,0.1697295731809038,73,0.1041463210513669,0.06558325212953689,56
frac_sat_soil_dsl_init,global,FGEV_MEAN_global,FGEV,mean,2,5.848674839063584,1,5.785980157360518,0.06269468170306602,57
rholvis,global,FGEV_MEAN_global,FGEV,mean,61,0.1937697177093795,65,0.1312156923312031,0.06255402537817642,58
kc25_coef,global,FGEV_MEAN_global,FGEV,mean,120,0.0316993942663081,74,0.0933706197932888,0.0616712255269807,59
flivewd,global,FGEV_MEAN_global,FGEV,mean,82,0.0971987239468443,103,0.0375372702718745,0.0596614536749698,60
minpsi_hr,global,FGEV_MEAN_global,FGEV,mean,56,0.2746059895993333,49,0.2190137197025539,0.0555922698967794,61
clay_pf,global,FGEV_MEAN_global,FGEV,mean,85,0.0938818728767074,59,0.1494557282997597,0.05557385542305229,62
ck,global,FGEV_MEAN_global,FGEV,mean,80,0.1007568120699016,98,0.045874010919908,0.0548828011499936,63
br_mr,global,FGEV_MEAN_global,FGEV,mean,87,0.083141545583766,108,0.0341850691880054,0.048956476395760604,64
zsno,global,FGEV_MEAN_global,FGEV,mean,74,0.1301815226390346,82,0.081638043558895,0.048543479080139604,65
FUN_fracfixers,global,FGEV_MEAN_global,FGEV,mean,15,1.2676643028840235,7,1.314892425477077,0.047228122593053534,66
croot_stem,global,FGEV_MEAN_global,FGEV,mean,79,0.1025079066097607,90,0.0594298434478641,0.04307806316189659,67
rhosnir,global,FGEV_MEAN_global,FGEV,mean,100,0.0625102101806192,123,0.0196356950883931,0.0428745150922261,68
r_mort,global,FGEV_MEAN_global,FGEV,mean,97,0.0653885605469994,122,0.0229885553544111,0.042400005192588304,69
medlynintercept,global,FGEV_MEAN_global,FGEV,mean,40,0.5389645468386277,28,0.4981739986388103,0.04079054819981742,70
sand_pf,global,FGEV_MEAN_global,FGEV,mean,10,1.4574673880255349,5,1.41682292798402,0.040644460041514785,71
taulvis,global,FGEV_MEAN_global,FGEV,mean,78,0.1044653472123791,88,0.0638290545331177,0.0406362926792614,72
slopemax,global,FGEV_MEAN_global,FGEV,mean,92,0.0725999849536211,70,0.1127781340743308,0.04017814912070969,73
som_diffus,global,FGEV_MEAN_global,FGEV,mean,91,0.0741793412045463,106,0.0350375303270258,0.03914181087752051,74
lfuel,global,FGEV_MEAN_global,FGEV,mean,99,0.0631488444869337,119,0.0242204634604643,0.038928381026469394,75
wood_density,global,FGEV_MEAN_global,FGEV,mean,111,0.0456896817485166,148,0.0072482464234475,0.0384414353250691,76
denitrif_respiration_coefficient,global,FGEV_MEAN_global,FGEV,mean,81,0.0997862840838763,86,0.0646578095119991,0.03512847457187719,77
om_frac_sf,global,FGEV_MEAN_global,FGEV,mean,46,0.4165445328380457,33,0.3823524759590402,0.034192056879005506,78
lwtop_ann,global,FGEV_MEAN_global,FGEV,mean,84,0.0945027540436207,89,0.0603441203296224,0.0341586337139983,79
fbw,global,FGEV_MEAN_global,FGEV,mean,110,0.0473304025773551,126,0.0151070383055689,0.0322233642717862,80
fd_pft,global,FGEV_MEAN_global,FGEV,mean,44,0.4377207545821324,30,0.4065156803943601,0.031205074187772297,81
fsr_pft,global,FGEV_MEAN_global,FGEV,mean,45,0.4369707884219593,31,0.4063968224054193,0.03057396601654,82
taulnir,global,FGEV_MEAN_global,FGEV,mean,101,0.0593621415474849,78,0.0896890973563593,0.0303269558088744,83
tau_l2_l3,global,FGEV_MEAN_global,FGEV,mean,64,0.1747484781550792,61,0.1445066774291312,0.03024180072594801,84
k_nitr_max_perday,global,FGEV_MEAN_global,FGEV,mean,49,0.3493116221910739,38,0.3193367461496716,0.02997487604140231,85
cc_other,global,FGEV_MEAN_global,FGEV,mean,76,0.1196706203339612,77,0.089710220575828,0.029960399758133194,86
tau_s1,global,FGEV_MEAN_global,FGEV,mean,88,0.0820720900394889,71,0.1113739419166481,0.029301851877159196,87
kp25ratio,global,FGEV_MEAN_global,FGEV,mean,109,0.0477863752460496,124,0.0192394129887674,0.028546962257282205,88
slopebeta,global,FGEV_MEAN_global,FGEV,mean,77,0.1101405778446071,62,0.1384929903575464,0.028352412512939296,89
rholnir,global,FGEV_MEAN_global,FGEV,mean,103,0.0551074523233889,80,0.0833232041127072,0.028215751789318302,90
a_coef,global,FGEV_MEAN_global,FGEV,mean,121,0.0313386066644074,161,0.003301406486031,0.028037200178376402,91
akn_active,global,FGEV_MEAN_global,FGEV,mean,178,0.0015469410795798,114,0.0288822975205604,0.0273353564409806,92
rf_l3s2_bgc,global,FGEV_MEAN_global,FGEV,mean,161,0.005075513417772,111,0.0300759082222423,0.025000394804470298,93
decomp_depth_efolding,global,FGEV_MEAN_global,FGEV,mean,57,0.2703030893330496,46,0.2453066328849633,0.02499645644808629,94
n_baseflow,global,FGEV_MEAN_global,FGEV,mean,119,0.03204152999756,92,0.0561390987321956,0.024097568734635602,95
ekn_active,global,FGEV_MEAN_global,FGEV,mean,105,0.0501826215196885,118,0.0266100171226462,0.0235726043970423,96
denitrif_nitrateconc_exponent,global,FGEV_MEAN_global,FGEV,mean,95,0.0686026751072468,97,0.0469414549475182,0.021661220159728593,97
minrelh,global,FGEV_MEAN_global,FGEV,mean,107,0.0492552717285903,116,0.0279199476041309,0.021335324124459404,98
maxpsi_hr,global,FGEV_MEAN_global,FGEV,mean,62,0.1827620705863175,51,0.2027875343459246,0.02002546375960712,99
relhExp,global,FGEV_MEAN_global,FGEV,mean,83,0.0953076337036815,83,0.0754767856574574,0.019830848046224106,100
tau_cwd,global,FGEV_MEAN_global,FGEV,mean,93,0.0720577261313426,95,0.0523520520292137,0.01970567410212891,101
tau_s2,global,FGEV_MEAN_global,FGEV,mean,104,0.0547555412283493,105,0.0353093733872018,0.0194461678411475,102
tau_l1,global,FGEV_MEAN_global,FGEV,mean,116,0.0370028311938241,94,0.0551073962924775,0.018104565098653394,103
zbedrock_sf,global,FGEV_MEAN_global,FGEV,mean,75,0.1250762451336982,72,0.107277362237637,0.0177988828960612,104
Q10,global,FGEV_MEAN_global,FGEV,mean,130,0.0199410692102048,168,0.0021835223641843,0.0177575468460205,105
occur_hi_gdp_tree,global,FGEV_MEAN_global,FGEV,mean,131,0.0182978348071713,180,0.0006401603538765,0.017657674453294803,106
rstem,global,FGEV_MEAN_global,FGEV,mean,125,0.0249342236748795,145,0.0077659449097318,0.0171682787651477,107
pc,global,FGEV_MEAN_global,FGEV,mean,94,0.0694516541709511,79,0.086530429505661,0.017078775334709903,108
denitrif_nitrateconc_coefficient,global,FGEV_MEAN_global,FGEV,mean,122,0.0297085946325239,135,0.0128138593942228,0.0168947352383011,109
e_ice,global,FGEV_MEAN_global,FGEV,mean,70,0.1371672572194331,69,0.1207317882731935,0.016435468946239595,110
tausvis,global,FGEV_MEAN_global,FGEV,mean,134,0.0166145373537816,171,0.0010526654540967,0.0155618718996849,111
accum_factor,global,FGEV_MEAN_global,FGEV,mean,189,0.0004026857661809,130,0.0140659544458845,0.0136632686797036,112
displar,global,FGEV_MEAN_global,FGEV,mean,108,0.0479934118622153,107,0.0348566534965968,0.0131367583656185,113
lmrhd,global,FGEV_MEAN_global,FGEV,mean,60,0.2123102558883776,47,0.2252535657769296,0.012943309888551996,114
cmb_cmplt_fact_litter,global,FGEV_MEAN_global,FGEV,mean,118,0.0362469516480334,120,0.0238420201235456,0.012404931524487798,115
pot_hmn_ign_counts_alpha,global,FGEV_MEAN_global,FGEV,mean,67,0.1499755804633604,63,0.1381387714864228,0.01183680897693759,116
LF,global,FGEV_MEAN_global,FGEV,mean,129,0.0217322027365334,142,0.0103431287022335,0.011389074034299899,117
ko25_coef,global,FGEV_MEAN_global,FGEV,mean,90,0.0752926092352463,87,0.064234198834681,0.011058410400565308,118
FR,global,FGEV_MEAN_global,FGEV,mean,123,0.028758990530818,125,0.0182323509619646,0.0105266395688534,119
tausnir,global,FGEV_MEAN_global,FGEV,mean,139,0.0145694890588945,155,0.0053785404236457,0.009190948635248799,120
rf_s2s1_bgc,global,FGEV_MEAN_global,FGEV,mean,168,0.0027976289146778,137,0.011872966955126,0.009075338040448199,121
cc_dstem,global,FGEV_MEAN_global,FGEV,mean,114,0.038147904557741,113,0.0291569518098118,0.008990952747929201,122
ignition_efficiency,global,FGEV_MEAN_global,FGEV,mean,98,0.0644670241078984,93,0.0557036988140957,0.008763325293802693,123
rf_l1s1_bgc,global,FGEV_MEAN_global,FGEV,mean,102,0.0560735015345557,96,0.0477101439720577,0.008363357562498001,124
jmax25top_sf,global,FGEV_MEAN_global,FGEV,mean,117,0.0363698275228436,115,0.0280719889711313,0.008297838551712303,125
rh_low,global,FGEV_MEAN_global,FGEV,mean,73,0.1311293980590377,68,0.1235439635398947,0.0075854345191429945,126
fun_cn_flex_a,global,FGEV_MEAN_global,FGEV,mean,138,0.0155347383494159,143,0.0080860824140991,0.0074486559353168,127
cn_s3_bgc,global,FGEV_MEAN_global,FGEV,mean,152,0.0082203468691322,172,0.0010172278548505,0.0072031190142817,128
cc_leaf,global,FGEV_MEAN_global,FGEV,mean,113,0.0399001928207116,109,0.0333201058172871,0.006580087003424495,129
rf_l2s1_bgc,global,FGEV_MEAN_global,FGEV,mean,106,0.0499938918823428,91,0.0564681939915345,0.006474302109191699,130
enzyme_turnover_daily,global,FGEV_MEAN_global,FGEV,mean,126,0.0227561026036848,112,0.029172794345337,0.0064166917416522,131
a_exp,global,FGEV_MEAN_global,FGEV,mean,142,0.0115616979737929,156,0.0053617583079415,0.0061999396658514,132
rf_s3s1_bgc,global,FGEV_MEAN_global,FGEV,mean,157,0.0061879105632289,188,7.592038169867976e-05,0.00611199018153022,133
aq_sp_yield_min,global,FGEV_MEAN_global,FGEV,mean,159,0.0060163826764956,192,6.215344733107031e-06,0.006010167331762493,134
xdrdt,global,FGEV_MEAN_global,FGEV,mean,149,0.0083265865352242,163,0.0028887089585349,0.0054378775766893,135
cryoturb_diffusion_k,global,FGEV_MEAN_global,FGEV,mean,140,0.0132327780462002,144,0.0078880524552893,0.0053447255909109,136
lai_dl,global,FGEV_MEAN_global,FGEV,mean,132,0.0181802913072921,133,0.0131240710952269,0.005056220212065199,137
fun_cn_flex_b,global,FGEV_MEAN_global,FGEV,mean,128,0.0219095373132347,117,0.0269055814443994,0.004996044131164702,138
snw_rds_refrz,global,FGEV_MEAN_global,FGEV,mean,143,0.011211755928306,150,0.0064261362546886,0.0047856196736174,139
wind_snowcompact_fact,global,FGEV_MEAN_global,FGEV,mean,156,0.0066109032213166,139,0.01121084284771,0.0045999396263934,140
fun_cn_flex_c,global,FGEV_MEAN_global,FGEV,mean,155,0.0073670769615006,164,0.0028827782873701,0.0044842986741305,141
cmb_cmplt_fact_cwd,global,FGEV_MEAN_global,FGEV,mean,144,0.0111944445261471,149,0.006950362645048,0.004244081881099099,142
theta_ip,global,FGEV_MEAN_global,FGEV,mean,68,0.1436820296275769,60,0.1478842970275753,0.004202267399998405,143
kc_nonmyc,global,FGEV_MEAN_global,FGEV,mean,72,0.1334424387272257,66,0.1294282051880451,0.004014233539180595,144
n_melt_coef,global,FGEV_MEAN_global,FGEV,mean,146,0.01005632557289,131,0.0139726023980841,0.003916276825194099,145
ndays_on,global,FGEV_MEAN_global,FGEV,mean,89,0.0770424582898972,84,0.0733676736179713,0.003674784671925904,146
tau_ref,global,FGEV_MEAN_global,FGEV,mean,163,0.0042338326368938,174,0.0009184196621099,0.0033154129747838997,147
freelivfix_intercept,global,FGEV_MEAN_global,FGEV,mean,135,0.0158913109808143,136,0.0127359554440218,0.0031553555367924997,148
denitrif_respiration_exponent,global,FGEV_MEAN_global,FGEV,mean,133,0.0175067622345945,128,0.0143650845598788,0.003141677674715699,149
tkd_sand,global,FGEV_MEAN_global,FGEV,mean,112,0.0421450361150039,99,0.0450737541827344,0.0029287180677304986,150
mu,global,FGEV_MEAN_global,FGEV,mean,153,0.0080439034914405,140,0.0109169405619375,0.0028730370704970008,151
snowcan_unload_temp_fact,global,FGEV_MEAN_global,FGEV,mean,176,0.0015722526187591,158,0.0044432512045009,0.0028709985857418,152
csol_clay,global,FGEV_MEAN_global,FGEV,mean,150,0.008241240050685,141,0.0108029784869199,0.0025617384362349,153
fm_root,global,FGEV_MEAN_global,FGEV,mean,166,0.0032165060683553,177,0.0006952048454795,0.0025213012228758004,154
snow_canopy_storage_scalar,global,FGEV_MEAN_global,FGEV,mean,164,0.0034533695987537,154,0.0058154581388496,0.0023620885400959003,155
z_dl,global,FGEV_MEAN_global,FGEV,mean,124,0.0254533496717002,121,0.0231432291251927,0.002310120546507498,156
rhosvis,global,FGEV_MEAN_global,FGEV,mean,175,0.0017813361944529,159,0.0040177348902297,0.0022363986957768,157
rf_s2s3_bgc,global,FGEV_MEAN_global,FGEV,mean,170,0.0022774671125134,157,0.0044760826620144,0.002198615549501,158
scvng_fct_mlt_sf,global,FGEV_MEAN_global,FGEV,mean,167,0.0028395488070351,176,0.0007072966654568,0.0021322521415783,159
tkd_clay,global,FGEV_MEAN_global,FGEV,mean,151,0.0082288237128729,152,0.0061088132669837,0.002120010445889199,160
tau_s3,global,FGEV_MEAN_global,FGEV,mean,136,0.0158515186522958,132,0.0138209599530174,0.002030558699278399,161
luna_theta_cj,global,FGEV_MEAN_global,FGEV,mean,148,0.0084187229937189,151,0.0064065075439039,0.0020122154498150007,162
ssi,global,FGEV_MEAN_global,FGEV,mean,171,0.0019753493778704,160,0.0038062969575225,0.0018309475796521,163
cc_lstem,global,FGEV_MEAN_global,FGEV,mean,174,0.0018339578120372,190,1.5984037071703483e-05,0.0018179737749654966,164
eta0_vionnet,global,FGEV_MEAN_global,FGEV,mean,172,0.0018650379509992,187,0.0001202775340871,0.0017447604169120998,165
zetamaxstable,global,FGEV_MEAN_global,FGEV,mean,137,0.0158148832453406,129,0.0142654886449502,0.0015493946003903997,166
fm_droot,global,FGEV_MEAN_global,FGEV,mean,147,0.009255048411255,146,0.0077652742463527,0.0014897741649023003,167
rho_max,global,FGEV_MEAN_global,FGEV,mean,181,0.0012898302276393,166,0.0025208923554345,0.0012310621277951998,168
fm_leaf,global,FGEV_MEAN_global,FGEV,mean,145,0.0101148720506092,138,0.0113301416881892,0.0012152696375800007,169
snowcan_unload_wind_fact,global,FGEV_MEAN_global,FGEV,mean,173,0.0018623953156833,179,0.0006677907731855,0.0011946045424977999,170
tkd_om,global,FGEV_MEAN_global,FGEV,mean,162,0.004333261276713,162,0.0032433313756001,0.0010899299011129003,171
fm_lstem,global,FGEV_MEAN_global,FGEV,mean,185,0.000674838768818,170,0.001729781355845,0.001054942587027,172
tkm_om,global,FGEV_MEAN_global,FGEV,mean,165,0.0033335242755025,167,0.0024284139943144,0.0009051102811881004,173
pd,global,FGEV_MEAN_global,FGEV,mean,184,0.0008333319058646,191,1.0988634144837306e-05,0.0008223432717197627,174
cropfire_a1,global,FGEV_MEAN_global,FGEV,mean,182,0.0012527197193694,184,0.0005046483317503,0.0007480713876191,175
csol_om,global,FGEV_MEAN_global,FGEV,mean,160,0.0053742589794474,153,0.0060975227662805,0.0007232637868331004,176
ekc_active,global,FGEV_MEAN_global,FGEV,mean,180,0.0013309010595641,181,0.0006384328889073,0.0006924681706568,177
CWD,global,FGEV_MEAN_global,FGEV,mean,177,0.0015600862179105,169,0.0021530676418866,0.0005929814239761001,178
max_altdepth_cryoturbation,global,FGEV_MEAN_global,FGEV,mean,179,0.0014902190762047,173,0.0010100087940223,0.00048021028218240007,179
ceta,global,FGEV_MEAN_global,FGEV,mean,191,4.014505574012617e-05,186,0.000474701828077,0.0004345567723368738,180
akc_active,global,FGEV_MEAN_global,FGEV,mean,154,0.0079023418296362,147,0.0074984735618439,0.0004038682677923004,181
fm_lroot,global,FGEV_MEAN_global,FGEV,mean,190,0.0001831783449652,182,0.0005845566437372,0.000401378298772,182
baseflow_scalar,global,FGEV_MEAN_global,FGEV,mean,52,0.3119227109195535,40,0.3122668525745116,0.0003441416549581078,183
rh_hgh,global,FGEV_MEAN_global,FGEV,mean,96,0.0679030719273221,85,0.068153659774822,0.00025058784749990015,184
ndays_off,global,FGEV_MEAN_global,FGEV,mean,115,0.0380147979118472,102,0.0377882029384064,0.00022659497344079682,185
wimp,global,FGEV_MEAN_global,FGEV,mean,183,0.001067240454013,175,0.0008941952260457,0.00017304522796730002,186
C2_liq_Brun89,global,FGEV_MEAN_global,FGEV,mean,188,0.000409024705247,183,0.0005589388385445,0.00014991413329750006,187
fm_other,global,FGEV_MEAN_global,FGEV,mean,141,0.0129392136372956,134,0.0130570614056235,0.00011784776832790035,188
wind_min,global,FGEV_MEAN_global,FGEV,mean,169,0.0026526022343418,165,0.0025401890194025,0.00011241321493929987,189
boreal_peatfire_c,global,FGEV_MEAN_global,FGEV,mean,187,0.0005655970383724,185,0.0004955917746585,7.000526371390005e-05,190
drift_gs,global,FGEV_MEAN_global,FGEV,mean,186,0.0006571161442661,178,0.0006871778694232,3.0061725157100013e-05,191
non_boreal_peatfire_c,global,FGEV_MEAN_global,FGEV,mean,192,2.590692417925311e-05,189,3.1763676599183555e-05,5.856752419930444e-06,192
max_altmultiplier_cryoturb,global,FGEV_MEAN_global,FGEV,mean,193,0.0,193,0.0,0.0,193
