param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
tau_s1,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,101,4.4066256253455685e-08,58,1.792482387064998e-07,1.3518198245304413e-07,49
a_coef,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,61,1.7723643987274838e-07,48,3.088569083096885e-07,1.3162046843694013e-07,50
xl,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,48,2.49097672983434e-07,69,1.235691526186829e-07,1.255285203647511e-07,51
r_mort,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,33,4.6893799394770105e-07,44,3.471654325134339e-07,1.2177256143426716e-07,52
wood_density,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,40,3.493048302298171e-07,52,2.2781806285161401e-07,1.214867673782031e-07,53
theta_psii,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,31,6.095241765595189e-07,39,4.900744948973558e-07,1.1944968166216312e-07,54
dleaf,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,10,2.524119761233108e-06,8,2.639594765859311e-06,1.1547500462620337e-07,55
k_nitr_max_perday,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,52,2.2691080215340482e-07,70,1.1509762536240573e-07,1.118131767909991e-07,56
decomp_depth_efolding,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,102,4.3017789949010954e-08,65,1.498375179875399e-07,1.0681972803852895e-07,57
slopebeta,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,80,8.785253238806965e-08,56,1.896982257481011e-07,1.0184569336003144e-07,58
tkd_sand,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,49,2.3845206899807386e-07,46,3.401087982450851e-07,1.0165672924701124e-07,59
q10_mr,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,69,1.226772406285638e-07,121,2.366742836977e-08,9.900981225879381e-08,60
tau_l2_l3,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,76,9.69781670229599e-08,177,2.002113184550354e-09,9.497605383840954e-08,61
lmrhd,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,150,6.340354017308168e-09,76,9.279397954436824e-08,8.645362552706007e-08,62
croot_stem,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,73,1.0563269516256429e-07,126,1.9893968701990145e-08,8.573872646057415e-08,63
e_ice,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,83,8.177803400178252e-08,160,4.720109942875708e-09,7.705792405890682e-08,64
jmaxhd,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,74,1.0065724934398176e-07,59,1.7738504666119009e-07,7.672779731720832e-08,65
rhosnir,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,95,6.06686024284906e-08,67,1.353881365710177e-07,7.471953414252708e-08,66
fbw,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,13,1.448629599628973e-06,19,1.3787805500565685e-06,6.984904957240464e-08,67
jmaxha,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,58,1.8504219036414362e-07,50,2.548425857865034e-07,6.98003954223598e-08,68
rf_l3s2_bgc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,89,6.99116115924223e-08,178,1.954739353889068e-09,6.795687223853323e-08,69
rholvis,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,34,4.373313444883554e-07,43,3.706874532338495e-07,6.664389125450587e-08,70
relhExp,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,82,8.444928663157472e-08,129,1.9174573142807797e-08,6.527471348876693e-08,71
baseflow_scalar,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,92,6.346303445909848e-08,68,1.277432351786366e-07,6.42802007195381e-08,72
zetamaxstable,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,117,2.62975814540288e-08,77,8.873561368680227e-08,6.243803223277347e-08,73
vcmaxha,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,71,1.1600224138110914e-07,92,5.6890753238219606e-08,5.911148814288954e-08,74
z0mr,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,21,1.0749422576363877e-06,24,1.016234187042322e-06,5.8708070594065725e-08,75
rf_l2s1_bgc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,68,1.2282072270526113e-07,87,6.594415538402256e-08,5.6876567321238573e-08,76
tpuse_sf,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,75,1.0014694926130125e-07,63,1.5404386550696945e-07,5.3896916245668204e-08,77
tau_s3,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,152,5.883985573296516e-09,97,5.212410501159206e-08,4.624011943829554e-08,78
ekn_active,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,85,7.200428906427044e-08,117,2.6828994411504103e-08,4.517529465276634e-08,79
taulvis,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,44,3.32497799867648e-07,49,2.88332805946194e-07,4.4164993921454e-08,80
csol_sand,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,70,1.2020168316207933e-07,61,1.627406679400147e-07,4.2538984777935364e-08,81
n_melt_coef,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,132,1.5278677732385483e-08,91,5.7657430941313904e-08,4.237875320892842e-08,82
br_mr,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,97,5.537067023918437e-08,131,1.4238525854453482e-08,4.113214438473089e-08,83
n_baseflow,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,138,1.0573769482278944e-08,98,5.136263507316431e-08,4.078886559088537e-08,84
FR,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,100,4.6672990243468166e-08,150,6.4040335100851165e-09,4.026895673338305e-08,85
freelivfix_slope_wet,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,86,7.038646112060998e-08,112,3.0483645318928054e-08,3.990281580168193e-08,86
upplim_destruct_metamorph,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,29,6.709185178191282e-07,29,7.107706235785251e-07,3.985210575939684e-08,87
denitrif_respiration_exponent,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,134,1.3482352352058545e-08,96,5.2567991939565975e-08,3.908563958750743e-08,88
lwtop_ann,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,96,5.966148992485494e-08,123,2.135071818681108e-08,3.831077173804386e-08,89
som_diffus,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,146,8.251184704564062e-09,101,4.560731405262117e-08,3.7356129348057106e-08,90
denitrif_respiration_coefficient,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,148,7.1385878769618036e-09,104,4.32698092104819e-08,3.61312213335201e-08,91
enzyme_turnover_daily,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,99,4.733008033435717e-08,137,1.1457765893073228e-08,3.587231444128394e-08,92
tpuhd,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,57,1.914327412809317e-07,62,1.557113123211657e-07,3.572142895976599e-08,93
ck,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,106,3.9790804391010015e-08,83,7.388105262697097e-08,3.4090248235960955e-08,94
jmaxse_sf,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,65,1.3351916532664858e-07,74,9.956513692481983e-08,3.395402840182875e-08,95
maxpsi_hr,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,130,1.5861233814101587e-08,100,4.9738747294253087e-08,3.38775134801515e-08,96
grperc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,77,9.518411623612393e-08,88,6.324383247397619e-08,3.194028376214774e-08,97
fd_pft,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,120,2.4674643385371592e-08,93,5.5874354042292046e-08,3.1199710656920454e-08,98
jmax25top_sf,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,87,7.016019928397789e-08,107,3.906193464671935e-08,3.109826463725854e-08,99
kc_nonmyc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,54,2.042059975511162e-07,60,1.7314104041276073e-07,3.106495713835547e-08,100
lai_dl,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,108,3.6468056919744536e-08,86,6.675472586671876e-08,3.0286668946974224e-08,101
a_exp,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,67,1.2522069757861e-07,75,9.583294700084723e-08,2.9387750577762766e-08,102
fsr_pft,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,121,2.464029253150448e-08,95,5.2771643355934567e-08,2.8131350824430086e-08,103
tau_s2,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,112,2.99462424996344e-08,176,2.024749151435974e-09,2.7921493348198427e-08,104
lmrse,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,141,9.5365792694398e-09,111,3.64858501853034e-08,2.6949270915863598e-08,105
pc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,84,7.419982875236758e-08,73,1.0028914344069243e-07,2.608931468832485e-08,106
wind_snowcompact_fact,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,64,1.4060643373800617e-07,71,1.145354395222075e-07,2.6070994215798664e-08,107
tkd_om,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,119,2.523743302740907e-08,99,5.1002709188169646e-08,2.5765276160760575e-08,108
akc_active,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,187,2.598141851401642e-11,120,2.426419683514321e-08,2.4238215416629193e-08,109
ndays_on,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,133,1.4370617253470221e-08,109,3.847831655688291e-08,2.4107699303412694e-08,110
csol_clay,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,94,6.11602616035602e-08,78,8.437683594040344e-08,2.3216574336843237e-08,111
ssi,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,154,5.330317776898984e-09,114,2.8413232032909082e-08,2.3082914256010098e-08,112
cpha,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,110,3.3403638678339814e-08,94,5.48801136163006e-08,2.1476474937960788e-08,113
snowcan_unload_temp_fact,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,122,2.4187676744206847e-08,102,4.51602722849765e-08,2.0972595540769655e-08,114
LF,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,126,1.962112949167264e-08,187,7.03660338113518e-10,1.8917469153559123e-08,115
slopemax,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,81,8.776589256569156e-08,72,1.0594011879165241e-07,1.817422622596085e-08,116
rf_s2s1_bgc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,118,2.6243962098545376e-08,143,8.199471115423983e-09,1.8044490983121393e-08,117
snowcan_unload_wind_fact,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,124,2.0337749706230736e-08,110,3.7864437267684174e-08,1.7526687561453438e-08,118
cn_s3_bgc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,127,1.922380420387587e-08,179,1.803234046999537e-09,1.7420570156876335e-08,119
leaf_long,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,28,6.938156491808614e-07,31,6.766025410471317e-07,1.72131081337297e-08,120
wind_min,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,91,6.372111084900109e-08,79,8.07557176356723e-08,1.7034606786671216e-08,121
fun_cn_flex_b,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,78,9.182670036866643e-08,82,7.502980829893809e-08,1.679689206972834e-08,122
fun_cn_flex_c,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,153,5.356371410541842e-09,122,2.20644563994404e-08,1.6708084988898558e-08,123
psi50,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,35,4.335030481385054e-07,41,4.498969584546897e-07,1.6393910316184322e-08,124
tkd_clay,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,103,4.264009115901527e-08,89,5.894333475367324e-08,1.630324359465797e-08,125
prh30,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,104,4.1630793702965296e-08,118,2.6181886615011564e-08,1.5448907087953732e-08,126
FUN_fracfixers,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,51,2.329033519106027e-07,53,2.182218971631504e-07,1.468145474745229e-08,127
fun_cn_flex_a,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,109,3.468834450779702e-08,125,2.0859287028131973e-08,1.382905747966505e-08,128
frootcn,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,90,6.646017793076383e-08,80,8.002624208691255e-08,1.3566064156148722e-08,129
tausnir,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,116,2.6309357910900104e-08,108,3.860809600860805e-08,1.229873809770795e-08,130
aq_sp_yield_min,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,129,1.7206716452057916e-08,158,5.225114449946243e-09,1.1981602002111673e-08,131
rho_max,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,136,1.3198913992144843e-08,181,1.501932142674786e-09,1.1696981849470057e-08,132
csol_om,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,62,1.468900671476115e-07,66,1.3539568367328374e-07,1.1494383474327753e-08,133
tau_ref,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,131,1.5698945865288624e-08,164,4.230850362218173e-09,1.1468095503070451e-08,134
snw_rds_refrz,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,63,1.4195833881970254e-07,64,1.5311702683193373e-07,1.115868801223119e-08,135
xdrdt,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,98,4.821388283689394e-08,90,5.8671742545098056e-08,1.0457859708204113e-08,136
scvng_fct_mlt_sf,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,128,1.7247845068195725e-08,116,2.7651598236404923e-08,1.0403753168209198e-08,137
luna_theta_cj,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,179,6.013322152503484e-10,140,9.437474549024369e-09,8.83614233377402e-09,138
rf_s2s3_bgc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,163,3.037316662502648e-09,134,1.1792253188573458e-08,8.75493652607081e-09,139
denitrif_nitrateconc_exponent,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,125,2.0157229338154184e-08,136,1.1541846306061152e-08,8.615383032093032e-09,140
rhosvis,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,157,5.177770712400456e-09,132,1.3680463408264308e-08,8.502692695863852e-09,141
lmrha,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,111,3.1406704015029755e-08,106,3.988830478277635e-08,8.481600767746595e-09,142
pd,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,137,1.1247287956344353e-08,127,1.9446984711262404e-08,8.199696754918051e-09,143
ufuel,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,188,0.0,145,7.699430395764068e-09,7.699430395764068e-09,144
snow_canopy_storage_scalar,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,93,6.258913341804837e-08,85,7.013777567727811e-08,7.548642259229744e-09,145
fm_root,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,173,1.314940185708456e-09,142,8.685595044729232e-09,7.3706548590207754e-09,146
koha,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,115,2.7282327085312828e-08,124,2.1229946958615037e-08,6.052380126697791e-09,147
C2_liq_Brun89,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,147,7.2906602237559495e-09,182,1.391788510721019e-09,5.8988717130349305e-09,148
cmb_cmplt_fact_litter,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,181,4.39602011910456e-10,152,6.182329809656557e-09,5.742727797746101e-09,149
wimp,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,145,8.439707699088411e-09,167,2.973614107661289e-09,5.4660935914271225e-09,150
akn_active,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,158,5.105717778143386e-09,139,1.0531286135685712e-08,5.425568357542326e-09,151
tausvis,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,149,6.823371234460257e-09,180,1.5358154944198135e-09,5.287555740040443e-09,152
zbedrock_sf,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,88,7.009221861091227e-08,81,7.530119871298601e-08,5.208980102073741e-09,153
ignition_efficiency,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,164,2.9034576427139362e-09,146,7.683356616087003e-09,4.779898973373067e-09,154
rh_low,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,178,6.088962180598663e-10,157,5.314269205681371e-09,4.705372987621505e-09,155
drift_gs,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,168,2.3772301720442063e-09,148,6.679944580118002e-09,4.302714408073796e-09,156
kp25ratio,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,142,9.514736053076523e-09,156,5.3242029680444095e-09,4.190533085032114e-09,157
tkm_om,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,139,1.0491015210310936e-08,149,6.611860768526018e-09,3.8791544417849186e-09,158
denitrif_nitrateconc_coefficient,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,170,2.1326465262814717e-09,153,5.85777478194667e-09,3.7251282556651985e-09,159
cc_dstem,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,155,5.2418171695572954e-09,141,8.859887111510936e-09,3.618069941953641e-09,160
cc_other,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,161,4.260069735124647e-09,186,8.539222274162732e-10,3.4061475077083736e-09,161
flivewd,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,123,2.2151049185116685e-08,119,2.5516225409167627e-08,3.365176224050942e-09,162
CWD,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,174,1.0788863651209e-09,163,4.2823507742260555e-09,3.2034644091051556e-09,163
mu,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,144,8.814297514417833e-09,135,1.1751076020778165e-08,2.9367785063603313e-09,164
Q10,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,185,2.1302029931669075e-10,168,2.61157076595752e-09,2.3985504666408294e-09,165
fm_lstem,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,184,2.3042878933079988e-10,170,2.5291633941239983e-09,2.2987346047931984e-09,166
rf_s3s1_bgc,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,169,2.253850423243782e-09,162,4.361284953297538e-09,2.107434530053756e-09,167
cmb_cmplt_fact_cwd,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,180,5.331089038100588e-10,169,2.5624594405995044e-09,2.0293505367894454e-09,168
cc_lstem,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,182,3.7436891911143966e-10,173,2.338011307343249e-09,1.9636423882318094e-09,169
fm_other,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,166,2.5283686950735088e-09,161,4.408031084894223e-09,1.8796623898207146e-09,170
minpsi_hr,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,160,4.4080237797568256e-09,151,6.2369094727112925e-09,1.828885692954467e-09,171
rh_hgh,Temperate seasonal forest,Q2M_mean_Temperate seasonal forest,Q2M,mean,156,5.224119497561873e-09,147,6.968133628914783e-09,1.7440141313529098e-09,172
