param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
akn_active,Tundra,FGEV_mean_Tundra,FGEV,mean,160,0.0017960555993621,180,0.0007746942768767,0.0010213613224854,170
snowcan_unload_temp_fact,Tundra,FGEV_mean_Tundra,FGEV,mean,145,0.0045464158008474,161,0.003626274200025,0.0009201416008224003,171
rho_max,Tundra,FGEV_mean_Tundra,FGEV,mean,110,0.0166976017870386,122,0.0159491465945214,0.0007484551925171987,172
eta0_vionnet,Tundra,FGEV_mean_Tundra,FGEV,mean,150,0.002983792585864,160,0.003663429258947,0.0006796366730829999,173
fm_lroot,Tundra,FGEV_mean_Tundra,FGEV,mean,175,0.0003262284544147,178,0.0009892100283899,0.0006629815739751999,174
C2_liq_Brun89,Tundra,FGEV_mean_Tundra,FGEV,mean,161,0.0017489653570654,169,0.0023953628281256,0.0006463974710602001,175
fm_other,Tundra,FGEV_mean_Tundra,FGEV,mean,182,0.0001794206123539,181,0.0007426107302457,0.0005631901178917999,176
CWD,Tundra,FGEV_mean_Tundra,FGEV,mean,157,0.0024169083583194,166,0.0029570027749992,0.0005400944166798001,177
taulvis,Tundra,FGEV_mean_Tundra,FGEV,mean,94,0.0409995764769819,97,0.0405123014421509,0.0004872750348310015,178
akc_active,Tundra,FGEV_mean_Tundra,FGEV,mean,168,0.000585818055879,185,0.0001010860171115,0.0004847320387675,179
fun_cn_flex_a,Tundra,FGEV_mean_Tundra,FGEV,mean,106,0.0216869798764545,115,0.0212453562783458,0.0004416235981087001,180
ceta,Tundra,FGEV_mean_Tundra,FGEV,mean,154,0.0026781214333819,165,0.0030156369671399,0.0003375155337580001,181
rootprof_beta,Tundra,FGEV_mean_Tundra,FGEV,mean,137,0.0059554057943724,146,0.0062718343870749,0.00031642859270250047,182
luna_theta_cj,Tundra,FGEV_mean_Tundra,FGEV,mean,163,0.0016562900036305,172,0.0019421034700934,0.0002858134664629,183
n_melt_coef,Tundra,FGEV_mean_Tundra,FGEV,mean,72,0.0793542765897408,75,0.0791457119647232,0.00020856462501760153,184
wind_min,Tundra,FGEV_mean_Tundra,FGEV,mean,158,0.0021173356916337,170,0.0022821427882009,0.00016480709656719987,185
lfuel,Tundra,FGEV_mean_Tundra,FGEV,mean,181,0.0002030547990701,184,0.000159807887436,4.324691163410001e-05,186
fm_root,Tundra,FGEV_mean_Tundra,FGEV,mean,180,0.0002303396678628,183,0.0002475049321608,1.7165264297999992e-05,187
occur_hi_gdp_tree,Tundra,FGEV_mean_Tundra,FGEV,mean,188,9.568369178758472e-06,187,2.1451430410657224e-05,1.1883061231898752e-05,188
cropfire_a1,Tundra,FGEV_mean_Tundra,FGEV,mean,189,1.0460619472851818e-06,188,1.0138481924215624e-05,9.092419976930442e-06,189
jmax25top_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,190,5.610284192769655e-07,189,6.999990028511149e-06,6.438961609234184e-06,190
kp25ratio,Tundra,FGEV_mean_Tundra,FGEV,mean,191,0.0,190,0.0,0.0,191
non_boreal_peatfire_c,Tundra,FGEV_mean_Tundra,FGEV,mean,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,FGEV_mean_Tundra,FGEV,mean,193,0.0,191,0.0,0.0,193
KCN,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,113,0.0046855189967325,3,0.0758124311678406,0.0711269121711081,1
jmaxb1,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,59,0.0100900984812655,4,0.0681766723027153,0.058086573821449806,2
frac_sat_soil_dsl_init,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,1,0.3727054757865957,1,0.4232312190979274,0.050525743311331694,3
ndays_off,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,152,0.0016737995066549,7,0.0468392506460851,0.0451654511394302,4
krmax,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,4,0.055917118672763,42,0.017044989447684,0.038872129225079,5
lmr_intercept_atkin,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,109,0.0049173390361471,10,0.0413065362994731,0.036389197263326,6
medlynslope,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,7,0.0449032709205942,95,0.0094016923070888,0.0355015786135054,7
z0mr,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,120,0.0036204523211739,13,0.0377663537929944,0.0341459014718205,8
q10_mr,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,8,0.0349465199853066,173,0.0012861191050458,0.0336604008802608,9
rhosnir,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,121,0.0035258738470433,20,0.0307473240232287,0.0272214501761854,10
kn_nonmyc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,102,0.0058735853281038,18,0.0323626600528761,0.0264890747247723,11
FUN_fracfixers,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,55,0.0106931955128453,15,0.0361528049937861,0.0254596094809408,12
tpuse_sf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,158,0.0015084776624154,22,0.0260436569588694,0.024535179296453997,13
clay_pf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,58,0.0104121090603068,16,0.0339438406113878,0.023531731551080997,14
ck,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,19,0.0228866403636596,183,0.0007737709817441,0.0221128693819155,15
zsno,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,29,0.0172271219206388,11,0.0392176530440163,0.021990531123377503,16
r_mort,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,15,0.025195569470614,146,0.0033051771017406,0.0218903923688734,17
e_ice,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,13,0.0274668930869365,125,0.006026156155138,0.021440736931798498,18
csol_sand,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,142,0.0021181456149853,26,0.0234862015582673,0.021368055943281998,19
som_diffus,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,138,0.0023196454896606,27,0.023475340245872,0.0211556947562114,20
cp25_yr2000,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,144,0.0020389321940753,31,0.0224863335363511,0.0204474013422758,21
jmaxhd,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,141,0.0022124435669194,33,0.0222493247011759,0.0200368811342565,22
lmrha,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,46,0.0125200765303509,19,0.0312315349951699,0.018711458464819,23
LF,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,77,0.007786661346401,23,0.0255821415754257,0.017795480229024697,24
fun_cn_flex_b,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,87,0.0071830333904814,24,0.0246828499202813,0.0174998165297999,25
lmrse,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,18,0.0242962866653823,9,0.0417067097991429,0.017410423133760598,26
cpha,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,16,0.0251738777139255,112,0.0078175198888348,0.0173563578250907,27
fff,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,3,0.0650846577577461,5,0.048428125026093,0.016656532731653108,28
dleaf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,11,0.0304930423939394,62,0.0139534474554292,0.016539594938510198,29
snowcan_unload_wind_fact,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,133,0.0027719335641143,36,0.0192848164080471,0.016512882843932798,30
theta_ip,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,23,0.0218377328030155,127,0.0057693097735261,0.0160684230294894,31
displar,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,179,0.0005401052187472,45,0.016426525472857,0.0158864202541098,32
taulnir,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,150,0.001855573090045,39,0.0176468973696466,0.0157913242796016,33
pc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,81,0.0074252603269202,30,0.0226967692921105,0.015271508965190302,34
fm_other,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,147,0.0019591814157197,44,0.0165509205251671,0.014591739109447402,35
psi50,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,41,0.0133321383170349,21,0.0278311263419533,0.0144989880249184,36
medlynintercept,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,6,0.0520302911603968,12,0.0379094623281467,0.014120828832250097,37
vcmaxse_sf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,26,0.0185069257171545,136,0.0043928463377972,0.0141140793793573,38
rf_l2s1_bgc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,17,0.0244029980751609,82,0.0105348647360999,0.013868133339061001,39
csoilc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,24,0.0210301968293363,111,0.0080661366631862,0.012964060166150098,40
lai_dl,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,36,0.0147466489046135,165,0.0020546574748327,0.0126919914297808,41
lmrhd,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,12,0.0294622643316324,8,0.0417813859498805,0.012319121618248097,42
frootcn,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,32,0.0154932752244651,147,0.0032246722891661,0.012268602935299,43
tkd_sand,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,126,0.0030225653994871,51,0.0152056692458277,0.012183103846340599,44
csol_om,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,31,0.0157703803407167,141,0.0038937444908873,0.011876635849829398,45
theta_psii,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,160,0.0014354890878978,68,0.013035952346929,0.0116004632590312,46
ekn_active,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,157,0.0015157094282648,69,0.0130291314143074,0.011513421986042601,47
rf_l3s2_bgc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,22,0.0222399381356433,17,0.0336488615847324,0.011408923449089097,48
rho_max,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,122,0.0035204207177154,56,0.0147621163163971,0.011241695598681701,49
aq_sp_yield_min,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,54,0.0111780112999849,193,0.0,0.0111780112999849,50
ceta,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,169,0.0011019091151951,75,0.0122360934293849,0.0111341843141898,51
grperc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,37,0.0147013627647284,143,0.0037536788159669,0.0109476839487615,52
wc2wjb0,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,111,0.004715880757891,49,0.0156330688838984,0.010917188126007399,53
kcha,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,56,0.010679400123696,190,4.5310588736580126e-07,0.010678947017808634,54
C2_liq_Brun89,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,145,0.002007118279438,74,0.0122626597319916,0.010255541452553599,55
tpu25ratio,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,14,0.0267548842061073,43,0.0165930200845884,0.010161864121518902,56
slopemax,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,38,0.0146555605849585,25,0.0246806413093841,0.010025080724425602,57
rf_s3s1_bgc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,73,0.0079667107657681,40,0.017622717566873,0.0096560068011049,58
tkm_om,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,131,0.002902083817723,72,0.0124531184333051,0.009551034615582099,59
vcmaxhd,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,9,0.0315227442883329,32,0.0223119862103922,0.009210758077940698,60
rf_s2s3_bgc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,189,0.0001812706036794,98,0.0093497609610004,0.009168490357320999,61
eta0_vionnet,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,174,0.0007262886418281,88,0.0098787599132457,0.0091524712714176,62
akc_active,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,84,0.0073043901616763,46,0.0164174405504228,0.0091130503887465,63
kc25_coef,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,103,0.0058363848861389,57,0.0145975908874942,0.0087612060013553,64
fm_droot,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,176,0.0006484157163035,97,0.0093512704525967,0.0087028547362932,65
xdrdt,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,170,0.0010570777844541,92,0.0096696081077989,0.008612530323344799,66
baseflow_scalar,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,107,0.0052043382147878,66,0.0137443359668368,0.008539997752049,67
ko25_coef,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,166,0.0012031588003799,94,0.0094898282152133,0.0082866694148334,68
vcmaxha,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,60,0.0098726554111172,170,0.0016123039329271,0.008260351478190101,69
relhExp,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,91,0.0067706917103795,54,0.0147947712660377,0.0080240795556582,70
leaf_long,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,94,0.0066387544044738,58,0.0145945334590456,0.0079557790545718,71
jmaxb0,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,100,0.0059853135286503,63,0.0139079839103335,0.0079226703816832,72
lfuel,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,177,0.0006389026944286,106,0.0085056865681013,0.0078667838736727,73
scvng_fct_mlt_sf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,164,0.0013203253338201,100,0.0091632569558145,0.0078429316219944,74
wimp,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,62,0.0095752448337019,169,0.0018307347193493,0.007744510114352599,75
wind_snowcompact_fact,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,175,0.0006834916937781,107,0.0083824956181942,0.0076990039244160995,76
denitrif_nitrateconc_exponent,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,39,0.0140681744806357,121,0.0064324668225034,0.007635707658132301,77
kmax,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,21,0.0224222742236677,55,0.0147933150781482,0.007628959145519502,78
rootprof_beta,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,135,0.0025323722293927,85,0.0101609633693589,0.0076285911399662,79
zetamaxstable,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,163,0.0013517964001044,102,0.0088286630794683,0.007476866679363901,80
tau_cwd,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,165,0.0012379928735423,105,0.0086694173514488,0.0074314244779065,81
fm_leaf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,188,0.0002006471995606,115,0.0076166915352688,0.0074160443357082,82
jmaxse_sf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,57,0.0106355903454896,38,0.0180457264537431,0.007410136108253499,83
freelivfix_intercept,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,48,0.0119745105703515,134,0.004592640481208,0.0073818700891434995,84
csol_clay,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,74,0.0079357621631358,184,0.0006534832277734,0.007282278935362401,85
denitrif_nitrateconc_coefficient,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,153,0.0016685123138782,101,0.0089032237363751,0.0072347114224969,86
drift_gs,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,125,0.0030637064729647,83,0.0102884275227193,0.0072247210497546,87
n_baseflow,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,49,0.01187281498303,37,0.0190664360825238,0.007193621099493799,88
cn_s3_bgc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,61,0.0096965181494413,158,0.0025283402540124,0.007168177895428901,89
upplim_destruct_metamorph,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,130,0.0029048802159627,87,0.0099315450197328,0.007026664803770101,90
minpsi_hr,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,65,0.0088316993742857,47,0.0158475699980596,0.007015870623773899,91
rf_l1s1_bgc,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,116,0.0042207017507155,77,0.0112164731450706,0.006995771394355101,92
fun_cn_flex_a,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,143,0.0020820139438959,103,0.0088190853559455,0.0067370714120496,93
tausvis,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,80,0.0075232153717501,174,0.0012856840752801,0.006237531296470001,94
nstem,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,114,0.0046178270476053,79,0.0108400996646342,0.006222272617028901,95
tkd_om,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,69,0.0083861545156287,59,0.0145563381169415,0.006170183601312801,96
denitrif_respiration_coefficient,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,42,0.0132651449943732,117,0.0071258106900036,0.0061393343043696,97
cc_dstem,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,155,0.001623901818554,114,0.0077530072859934,0.0061291054674394,98
a_coef,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,71,0.0083204295608802,162,0.0022101497241631,0.006110279836717101,99
tau_s2,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,139,0.0022923614869026,109,0.0083139573201488,0.006021595833246201,100
z_dl,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,95,0.0064883040797394,185,0.0006329254808387,0.0058553785989007,101
sand_pf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,5,0.0540903600938227,6,0.04824068486295,0.005849675230872695,102
maxpsi_hr,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,10,0.0313122023995205,14,0.0370623347121744,0.005750132312653901,103
minrelh,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,115,0.0043199026106148,89,0.0098537566912044,0.0055338540805896,104
ndays_on,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,28,0.0177147986851423,28,0.0232004922640893,0.005485693578946998,105
froot_leaf,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,27,0.0177157064824434,73,0.0124126954860782,0.005303010996365199,106
akn_active,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,97,0.0061287337764626,182,0.0008683863817436,0.005260347394719,107
mu,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,117,0.0039737789786724,99,0.0091910519896014,0.005217273010929,108
cmb_cmplt_fact_litter,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,178,0.0006347668028615,128,0.0057620321293128,0.005127265326451301,109
rholvis,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,67,0.0086766490411266,65,0.0137923397828813,0.0051156907417547,110
pot_hmn_ign_counts_alpha,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,101,0.005951265136059,80,0.0108339954776198,0.0048827303415608005,111
rhosvis,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,168,0.0011062520722611,126,0.0058986630054961,0.004792410933235,112
fnps,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,76,0.0078760743029861,71,0.0125071474882297,0.004631073185243599,113
rstem,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,151,0.0016819666351979,122,0.0062644658890804,0.0045824992538825,114
fun_cn_flex_c,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,105,0.0053747504038128,86,0.0099541766899109,0.004579426286098099,115
rholnir,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,85,0.007280923639777,76,0.0117214796930669,0.0044405560532899,116
fd_pft,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,90,0.006954402437136,157,0.0025720217596037,0.0043823806775323,117
cc_lstem,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,137,0.0023427603450421,119,0.0066809768401617,0.0043382164951196,118
fsr_pft,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,86,0.0072009388590426,154,0.0029024279120601,0.0042985109469824995,119
decomp_depth_efolding,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,72,0.008209966916336,140,0.0039209417397373,0.004289025176598699,120
cc_other,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,47,0.0120658095242052,113,0.0078098048745831,0.004256004649622101,121
freelivfix_slope_wet,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,43,0.0132331921865134,41,0.0173912941779948,0.004158101991481401,122
accum_factor,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,96,0.0064507013938818,159,0.0023981783988553,0.0040525229950265,123
br_root,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,35,0.0148915071161966,78,0.0109514990688678,0.003940008047328799,124
FR,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,92,0.0066924809172643,81,0.0105651910894665,0.0038727101722022,125
tau_s3,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,51,0.0114937810489377,50,0.0153060158524057,0.0038122348034680016,126
tpuha,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,66,0.0087615841169384,133,0.0049837049309487,0.003777879185989699,127
fbw,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,93,0.0066801363654598,152,0.0030107507495447,0.0036693856159151,128
tau_ref,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,108,0.0050664618993204,110,0.0082554227513804,0.003188960852060001,129
pd,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,50,0.0117143177593847,53,0.0148879940704276,0.0031736763110429,130
denitrif_respiration_exponent,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,88,0.0071813433949772,139,0.0042485084816469,0.0029328349133303,131
prh30,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,110,0.0047215086606557,168,0.0019149780316405,0.0028065306290152004,132
a_exp,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,30,0.0165252581786958,35,0.0193162275543556,0.0027909693756598027,133
d_max,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,2,0.22418629239175,2,0.2269602268371869,0.0027739344454368875,134
snow_canopy_storage_scalar,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,52,0.0114828774933731,61,0.0142137343641094,0.0027308568707362993,135
leafcn,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,78,0.0076027649316983,84,0.0102220536486957,0.0026192887169974,136
wood_density,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,182,0.000464798714048,151,0.0030137816889666,0.0025489829749186,137
slatop,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,171,0.0008967558676504,145,0.0034304045344896,0.0025336486668391996,138
ignition_efficiency,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,184,0.0003273058279115,156,0.0027522321559054,0.0024249263279939,139
koha,Woodland/shrubland,FGEV_iav_Woodland/shrubland,FGEV,iav,82,0.0073842377551565,90,0.0097477129293486,0.0023634751741921003,140
