param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
fm_leaf,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,112,0.0105862090267159,130,0.0054987047563521,0.0050875042703637996,103
tau_s1,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,111,0.0121649369057976,125,0.0073023943615329,0.004862542544264699,104
tau_l1,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,157,0.0010843426897029,129,0.0059073358192254,0.0048229931295225,105
croot_stem,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,86,0.0438316884418199,86,0.0391441038490611,0.004687584592758802,106
pc,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,121,0.008749777520931,110,0.0133430138492176,0.0045932363282866,107
fbw,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,50,0.1790243665508484,51,0.1833925908216027,0.004368224270754284,108
om_frac_sf,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,127,0.0072026560340177,113,0.0114170309432672,0.0042143749092495,109
tausnir,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,47,0.2026598312476295,49,0.1988072613546911,0.003852569892938418,110
aq_sp_yield_min,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,138,0.0054501703538232,149,0.0018488098606201,0.0036013604932030995,111
wind_snowcompact_fact,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,137,0.0054519003303123,148,0.0018945181392755,0.0035573821910368,112
cmb_cmplt_fact_cwd,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,125,0.0075927907434731,137,0.0040477271175234,0.0035450636259497003,113
cc_leaf,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,101,0.0215871791343076,97,0.0251244199203082,0.0035372407860005985,114
pot_hmn_ign_counts_alpha,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,74,0.0737882408005035,72,0.0703623494343368,0.0034258913661667084,115
cmb_cmplt_fact_litter,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,117,0.0098540310196604,111,0.0131235202862836,0.0032694892666232014,116
lai_dl,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,129,0.0069042920210691,138,0.0038113087136473,0.0030929833074218,117
denitrif_respiration_exponent,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,132,0.0063472491878897,141,0.0034801700467816,0.0028670791411080994,118
som_diffus,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,131,0.006619219052828,139,0.003789779835861,0.002829439216967,119
fun_cn_flex_b,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,118,0.0096074061756787,112,0.0124264345450377,0.002819028369359001,120
accum_factor,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,133,0.006325844022232,140,0.0035104599078827,0.0028153841143492998,121
tausvis,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,79,0.053006498549486,80,0.0503266610872472,0.0026798374622388,122
enzyme_turnover_daily,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,145,0.0027096234425183,168,8.787181996794402e-05,0.002621751622550356,123
akc_active,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,141,0.0030795713969418,158,0.0004773390625665,0.0026022323343753,124
rf_l2s1_bgc,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,104,0.0178610489869903,108,0.0153295284941652,0.002531520492825099,125
lwtop_ann,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,90,0.0390759217745522,84,0.041494683100641,0.0024187613260888002,126
fm_droot,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,122,0.0086183494284899,127,0.0063181119835675,0.0023002374449224003,127
tkd_clay,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,109,0.0124028246031322,119,0.0102013716200595,0.002201452983072701,128
csol_om,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,124,0.0081713982103028,117,0.0103276982131923,0.002156300002889501,129
freelivfix_intercept,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,165,0.0003875139011881,143,0.002463123257776,0.0020756093565879,130
tau_s2,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,136,0.005564340885737,123,0.0075044793547451,0.0019401384690080998,131
CWD,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,148,0.0022033687004903,161,0.0004035966886366,0.0017997720118537001,132
denitrif_nitrateconc_coefficient,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,171,0.00016772688131,147,0.0019587360964035,0.0017910092150935002,133
fun_cn_flex_c,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,116,0.0099198050354392,121,0.0082473808356144,0.0016724241998248013,134
e_ice,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,150,0.0016316982516872,182,3.904171858692962e-06,0.001627794079828507,135
Q10,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,151,0.0016274355478529,185,1.9560624053838185e-07,0.0016272399416123616,136
rf_l1s1_bgc,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,85,0.044139500525933,82,0.0454729434728005,0.0013334429468675052,137
luna_theta_cj,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,135,0.0056985475211757,135,0.004371192306964,0.0013273552142117001,138
ekn_active,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,164,0.0004173354198684,151,0.0017305132040448,0.0013131777841764,139
zetamaxstable,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,126,0.0075632261942555,128,0.0062753314132706,0.0012878947809848995,140
tkd_sand,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,81,0.0524890472656327,79,0.0512076364827969,0.0012814107828357998,141
rf_s2s3_bgc,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,152,0.0014780609855264,165,0.0002535076969749,0.0012245532885515002,142
jmax25top_sf,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,102,0.0212998380187681,105,0.0200816041338747,0.0012182338848934007,143
fm_root,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,154,0.0012334330304302,169,7.599125104995608e-05,0.0011574417793802439,144
cn_s3_bgc,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,143,0.002901878403648,150,0.0017888113109361,0.0011130670927119001,145
wind_min,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,100,0.0217974544214776,102,0.0228496005476444,0.0010521461261667996,146
br_mr,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,91,0.0371165874853449,88,0.0360818785677654,0.0010347089175795007,147
FR,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,159,0.0006858370453919,152,0.0016860496047979,0.001000212559406,148
grperc,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,56,0.157047760657802,55,0.1579950118735738,0.0009472512157717994,149
rf_s2s1_bgc,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,156,0.0011802224843648,146,0.0019597495699468,0.000779527085582,150
ekc_active,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,173,4.92422547466731e-05,155,0.0007201080186085,0.0006708657638618269,151
fm_other,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,113,0.0105562828996355,114,0.0111876430232946,0.0006313601236590995,152
LF,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,155,0.0011829001629664,156,0.0006015171703257,0.0005813829926407001,153
mu,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,169,0.0002196301512746,154,0.0007959143542333,0.0005762842029587,154
csol_clay,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,105,0.0175480221264852,106,0.0181040677867585,0.0005560456602732994,155
snowcan_unload_temp_fact,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,161,0.0005687526562407,171,5.209510710990628e-05,0.0005166575491307937,156
cc_lstem,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,160,0.0006747881797313,164,0.0002597010531477,0.0004150871265836,157
z_dl,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,158,0.0007231257581068,153,0.0011184466209552,0.00039532086284839994,158
snowcan_unload_wind_fact,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,174,3.4948819715552304e-05,162,0.0003828866530248,0.0003479378333092477,159
denitrif_respiration_coefficient,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,142,0.0030558345349813,142,0.0027238891533976,0.0003319453815837001,160
fm_lstem,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,167,0.0002615730047512,157,0.0005323246282173,0.00027075162346610005,161
denitrif_nitrateconc_exponent,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,120,0.0093032836754716,120,0.0090755786621308,0.00022770501334079887,162
relhExp,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,99,0.0240091790916086,100,0.0242124327062924,0.00020325361468379738,163
pd,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,146,0.0026648914506299,144,0.0024629359518009,0.000201955498829,164
ndays_off,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,130,0.0066426789812634,126,0.0064451785228385,0.00019750045842490023,165
rf_s3s1_bgc,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,170,0.0001958602535268,175,1.4638065799488231e-05,0.00018122218772731176,166
minrelh,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,139,0.0044013627252255,133,0.0045820621972723,0.00018069947204679953,167
ko25_coef,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,114,0.0104503359942693,118,0.0102837563057036,0.00016657968856570102,168
occur_hi_gdp_tree,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,166,0.0003123369606079,167,0.0001720920168555,0.0001402449437524,169
fm_lroot,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,172,9.96946822855449e-05,166,0.0001954212817807,9.57265994951551e-05,170
tkm_om,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,162,0.0005454300624201,159,0.000456526667472,8.890339494809998e-05,171
cropfire_a1,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,168,0.0002375881971943,163,0.000323126736303,8.553853910869998e-05,172
snow_canopy_storage_scalar,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,176,2.676598853668111e-08,170,5.593062177666752e-05,5.590385578813084e-05,173
tau_s3,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,140,0.0043785790310639,134,0.0044162260698712,3.7647038807299416e-05,174
scvng_fct_mlt_sf,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,179,0.0,174,2.0101321206666967e-05,2.0101321206666967e-05,175
tkd_om,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,163,0.000421474719511,160,0.00043655577476,1.5081055248999996e-05,176
ssi,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,181,0.0,176,1.1572303408868834e-05,1.1572303408868834e-05,177
xdrdt,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,184,0.0,177,1.0300133482132878e-05,1.0300133482132878e-05,178
eta0_vionnet,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,189,0.0,178,7.134397677077686e-06,7.134397677077686e-06,179
upplim_destruct_metamorph,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,183,0.0,179,6.194587365726534e-06,6.194587365726534e-06,180
n_melt_coef,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,187,0.0,180,4.525118702858322e-06,4.525118702858322e-06,181
C2_liq_Brun89,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,193,0.0,181,3.957701197876418e-06,3.957701197876418e-06,182
ceta,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,190,0.0,183,3.266491164666263e-06,3.266491164666263e-06,183
non_boreal_peatfire_c,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,175,2.732145178541145e-05,173,2.5163422050056283e-05,2.158029735355168e-06,184
snw_rds_refrz,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,180,0.0,184,4.4711835833766155e-07,4.4711835833766155e-07,185
tau_ref,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,182,0.0,186,5.663329361027536e-09,5.663329361027536e-09,186
rho_max,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,178,0.0,187,2.020312805939284e-09,2.020312805939284e-09,187
wimp,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,177,0.0,188,0.0,0.0,188
max_altmultiplier_cryoturb,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,185,0.0,189,0.0,0.0,189
max_altdepth_cryoturbation,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,186,0.0,190,0.0,0.0,190
drift_gs,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,188,0.0,191,0.0,0.0,191
cryoturb_diffusion_k,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,191,0.0,192,0.0,0.0,192
boreal_peatfire_c,Tropical seasonal forest/savanna,FSH_mean_Tropical seasonal forest/savanna,FSH,mean,192,0.0,193,0.0,0.0,193
fff,Tundra,FSH_iav_Tundra,FSH,iav,120,0.0002199891172088,3,0.0115041521985658,0.011284163081356999,1
nstem,Tundra,FSH_iav_Tundra,FSH,iav,31,0.0014398303787309,4,0.0091722780077588,0.007732447629027899,2
jmaxb0,Tundra,FSH_iav_Tundra,FSH,iav,28,0.0015103630409271,5,0.0088280356186892,0.0073176725777621,3
d_max,Tundra,FSH_iav_Tundra,FSH,iav,88,0.0003839288440914,10,0.0065202702499172,0.0061363414058258,4
theta_cj,Tundra,FSH_iav_Tundra,FSH,iav,156,7.953394762832966e-05,12,0.0060332171010997,0.005953683153471371,5
medlynintercept,Tundra,FSH_iav_Tundra,FSH,iav,3,0.0082437979657697,48,0.002340657038555,0.005903140927214699,6
FUN_fracfixers,Tundra,FSH_iav_Tundra,FSH,iav,134,0.000168547433442,15,0.0059392961184265,0.0057707486849845,7
kcha,Tundra,FSH_iav_Tundra,FSH,iav,106,0.0002730169200129,14,0.0059745008385511,0.0057014839185382,8
lmrhd,Tundra,FSH_iav_Tundra,FSH,iav,70,0.0005294797584864,16,0.0058985671586651,0.0053690874001787,9
zsno,Tundra,FSH_iav_Tundra,FSH,iav,2,0.0352790189015475,2,0.0301436667487946,0.0051353521527529,10
kmax,Tundra,FSH_iav_Tundra,FSH,iav,51,0.0007917459982395,17,0.0058238240143466,0.005032078016107101,11
jmaxha,Tundra,FSH_iav_Tundra,FSH,iav,23,0.0016873271305407,8,0.0066367926095885,0.0049494654790478,12
jmaxb1,Tundra,FSH_iav_Tundra,FSH,iav,22,0.0016912597220951,9,0.0065577218005356,0.004866462078440501,13
vcmaxhd,Tundra,FSH_iav_Tundra,FSH,iav,137,0.0001521372909907,25,0.0045919081747391,0.0044397708837484,14
wc2wjb0,Tundra,FSH_iav_Tundra,FSH,iav,13,0.002210821865568,11,0.006508200341974,0.004297378476406,15
maximum_leaf_wetted_fraction,Tundra,FSH_iav_Tundra,FSH,iav,25,0.0015781204727793,18,0.0057679755955836,0.0041898551228043,16
cp25_yr2000,Tundra,FSH_iav_Tundra,FSH,iav,41,0.0010119940732318,22,0.0051118353968443,0.0040998413236124995,17
z0mr,Tundra,FSH_iav_Tundra,FSH,iav,29,0.001502844943644,21,0.0054448102607174,0.0039419653170734,18
krmax,Tundra,FSH_iav_Tundra,FSH,iav,44,0.0009985112806232,23,0.0048217408172232,0.0038232295366000006,19
lmr_intercept_atkin,Tundra,FSH_iav_Tundra,FSH,iav,65,0.0005684017053208,27,0.0042834967350461,0.0037150950297252998,20
lmrha,Tundra,FSH_iav_Tundra,FSH,iav,14,0.0020349243448443,19,0.0056772802518989,0.0036423559070546,21
tpuha,Tundra,FSH_iav_Tundra,FSH,iav,15,0.0019731434378824,20,0.0055180906884397,0.0035449472505573,22
vcmaxha,Tundra,FSH_iav_Tundra,FSH,iav,36,0.0012671186227369,24,0.004662001542559,0.0033948829198221,23
csol_clay,Tundra,FSH_iav_Tundra,FSH,iav,121,0.0002160209124278,34,0.0033778112249873,0.0031617903125595002,24
leafcn,Tundra,FSH_iav_Tundra,FSH,iav,7,0.0028781704122775,13,0.0059894637025749,0.0031112932902973996,25
theta_psii,Tundra,FSH_iav_Tundra,FSH,iav,72,0.000515909062433,33,0.0034632993867891,0.0029473903243561,26
lmrse,Tundra,FSH_iav_Tundra,FSH,iav,103,0.0002872126975473,35,0.0030881671593638,0.0028009544618165,27
frac_sat_soil_dsl_init,Tundra,FSH_iav_Tundra,FSH,iav,6,0.0029166248751437,153,0.0002855995886918,0.0026310252864519003,28
csoilc,Tundra,FSH_iav_Tundra,FSH,iav,168,3.352359236005742e-05,39,0.0025544915478713,0.0025209679555112424,29
KCN,Tundra,FSH_iav_Tundra,FSH,iav,8,0.0028323258565126,133,0.0004714776058289,0.0023608482506837,30
liq_canopy_storage_scalar,Tundra,FSH_iav_Tundra,FSH,iav,16,0.0018826737234873,28,0.004243036905962,0.0023603631824747,31
lai_dl,Tundra,FSH_iav_Tundra,FSH,iav,90,0.000364915763627,38,0.0026781045138657,0.0023131887502387,32
taulnir,Tundra,FSH_iav_Tundra,FSH,iav,108,0.0002641086245769,41,0.0025227482523971,0.0022586396278202,33
a_coef,Tundra,FSH_iav_Tundra,FSH,iav,133,0.0001685539174741,46,0.0023943728283082,0.0022258189108341,34
n_melt_coef,Tundra,FSH_iav_Tundra,FSH,iav,97,0.0003188131039919,40,0.0025231334673543,0.0022043203633624,35
tpu25ratio,Tundra,FSH_iav_Tundra,FSH,iav,21,0.0016990262402321,30,0.0038295121428876,0.0021304859026555,36
zbedrock_sf,Tundra,FSH_iav_Tundra,FSH,iav,27,0.0015330265012004,32,0.0036059117703584,0.002072885269158,37
aq_sp_yield_min,Tundra,FSH_iav_Tundra,FSH,iav,83,0.0004237271735568,44,0.0024892244676524,0.0020654972940955998,38
vcmaxse_sf,Tundra,FSH_iav_Tundra,FSH,iav,130,0.0001800806770471,51,0.0022446582320799,0.0020645775550328003,39
cn_s3_bgc,Tundra,FSH_iav_Tundra,FSH,iav,82,0.000425295864618,45,0.0024403850823174,0.0020150892176994,40
rh_low,Tundra,FSH_iav_Tundra,FSH,iav,181,1.8413184968868457e-05,57,0.0020207058108855,0.0020022926259166316,41
grperc,Tundra,FSH_iav_Tundra,FSH,iav,123,0.0002139733266425,52,0.0022096209254494,0.0019956475988069,42
sand_pf,Tundra,FSH_iav_Tundra,FSH,iav,10,0.0024773677303007,26,0.0044704287130964,0.0019930609827957,43
wood_density,Tundra,FSH_iav_Tundra,FSH,iav,166,3.4546245206656945e-05,59,0.0019647738068558,0.001930227561649143,44
rf_l1s1_bgc,Tundra,FSH_iav_Tundra,FSH,iav,136,0.0001579165383275,58,0.0020206492624999,0.0018627327241724002,45
denitrif_respiration_exponent,Tundra,FSH_iav_Tundra,FSH,iav,79,0.0004594418317065,49,0.0023179031697729,0.0018584613380663998,46
kc_nonmyc,Tundra,FSH_iav_Tundra,FSH,iav,80,0.0004497527275064,50,0.0022942627377735,0.0018445100102670998,47
slopemax,Tundra,FSH_iav_Tundra,FSH,iav,47,0.0009648516019473,37,0.002742273306198,0.0017774217042507,48
upplim_destruct_metamorph,Tundra,FSH_iav_Tundra,FSH,iav,58,0.0006612808933362,47,0.0023936661281297,0.0017323852347935,49
ekn_active,Tundra,FSH_iav_Tundra,FSH,iav,93,0.0003605783776121,56,0.0020651686223859,0.0017045902447737997,50
fm_lstem,Tundra,FSH_iav_Tundra,FSH,iav,150,8.585553895729126e-05,64,0.0017833298387559,0.0016974742997986087,51
tau_l2_l3,Tundra,FSH_iav_Tundra,FSH,iav,158,7.558024352005699e-05,65,0.0017664161043696,0.001690835860849543,52
ssi,Tundra,FSH_iav_Tundra,FSH,iav,50,0.000856622102718,43,0.0025017815831656,0.0016451594804475999,53
a_exp,Tundra,FSH_iav_Tundra,FSH,iav,78,0.000461589670696,53,0.0020952803408328,0.0016336906701368001,54
snowcan_unload_temp_fact,Tundra,FSH_iav_Tundra,FSH,iav,94,0.0003576230285226,63,0.0018425921836441,0.0014849691551215001,55
LF,Tundra,FSH_iav_Tundra,FSH,iav,167,3.362443617091482e-05,72,0.0015078220213937,0.0014741975852227852,56
tau_cwd,Tundra,FSH_iav_Tundra,FSH,iav,154,8.139054707956284e-05,73,0.0015077458696787,0.001426355322599137,57
psi50,Tundra,FSH_iav_Tundra,FSH,iav,99,0.0003156305140477,67,0.0017125599327404,0.0013969294186927002,58
rstem,Tundra,FSH_iav_Tundra,FSH,iav,11,0.0024543439442187,98,0.0010772895861489,0.0013770543580698,59
accum_factor,Tundra,FSH_iav_Tundra,FSH,iav,5,0.005403367615617,7,0.0067791761807839,0.0013758085651668995,60
e_ice,Tundra,FSH_iav_Tundra,FSH,iav,24,0.001667198096091,150,0.0002919509857438,0.0013752471103472,61
stem_leaf,Tundra,FSH_iav_Tundra,FSH,iav,74,0.0005049442508338,62,0.0018518130986746,0.0013468688478408,62
medlynslope,Tundra,FSH_iav_Tundra,FSH,iav,9,0.0028027461077591,29,0.0041294831417341,0.001326737033975,63
decomp_depth_efolding,Tundra,FSH_iav_Tundra,FSH,iav,128,0.000190312171424,77,0.0014630398258748,0.0012727276544508,64
clay_pf,Tundra,FSH_iav_Tundra,FSH,iav,17,0.0018380738982375,124,0.0006038280284998,0.0012342458697377,65
rholvis,Tundra,FSH_iav_Tundra,FSH,iav,87,0.00040306583631,69,0.0016282775419139,0.0012252117056039,66
rf_s3s1_bgc,Tundra,FSH_iav_Tundra,FSH,iav,165,3.469522572613348e-05,87,0.0012568068916924,0.0012221116659662666,67
slopebeta,Tundra,FSH_iav_Tundra,FSH,iav,12,0.0024355472831396,31,0.0036576305498856,0.001222083266746,68
fm_root,Tundra,FSH_iav_Tundra,FSH,iav,131,0.0001756929976498,81,0.0013827914553694,0.0012070984577195998,69
fd_pft,Tundra,FSH_iav_Tundra,FSH,iav,139,0.0001456366039236,82,0.0013506195184871,0.0012049829145635,70
rh_hgh,Tundra,FSH_iav_Tundra,FSH,iav,190,1.711556581740492e-07,89,0.0012019419452133,0.001201770789555126,71
enzyme_turnover_daily,Tundra,FSH_iav_Tundra,FSH,iav,116,0.000233535033394,79,0.0014191487245317,0.0011856136911376999,72
rho_max,Tundra,FSH_iav_Tundra,FSH,iav,76,0.000474110258263,70,0.0016151542955973,0.0011410440373343,73
rf_l3s2_bgc,Tundra,FSH_iav_Tundra,FSH,iav,142,0.0001272508482574,86,0.0012626030894087,0.0011353522411513,74
tkd_clay,Tundra,FSH_iav_Tundra,FSH,iav,85,0.0004228706841623,71,0.0015446675590097,0.0011217968748474,75
cpha,Tundra,FSH_iav_Tundra,FSH,iav,126,0.0001921504512154,84,0.0013048969249685,0.0011127464737531,76
xdrdt,Tundra,FSH_iav_Tundra,FSH,iav,19,0.0017192830137935,123,0.0006357754688247,0.0010835075449688002,77
tkd_sand,Tundra,FSH_iav_Tundra,FSH,iav,37,0.0012591414503521,166,0.0001825902354016,0.0010765512149505001,78
tpuhd,Tundra,FSH_iav_Tundra,FSH,iav,43,0.0010045720811931,54,0.0020769169326951,0.0010723448515019998,79
FR,Tundra,FSH_iav_Tundra,FSH,iav,160,6.238417259490925e-05,95,0.0011000928399183,0.0010377086673233908,80
cc_lstem,Tundra,FSH_iav_Tundra,FSH,iav,163,5.6311829241123545e-05,100,0.0010525043966872,0.0009961925674460764,81
rhosnir,Tundra,FSH_iav_Tundra,FSH,iav,59,0.0006576948197694,68,0.0016525271975137,0.0009948323777443,82
freelivfix_slope_wet,Tundra,FSH_iav_Tundra,FSH,iav,171,2.8506171618591924e-05,103,0.0010154541793008,0.000986948007682208,83
cryoturb_diffusion_k,Tundra,FSH_iav_Tundra,FSH,iav,75,0.0005042706587868,74,0.0014892554432792,0.0009849847844923998,84
denitrif_respiration_coefficient,Tundra,FSH_iav_Tundra,FSH,iav,144,0.0001092201389002,97,0.0010793865737025,0.0009701664348023001,85
fbw,Tundra,FSH_iav_Tundra,FSH,iav,26,0.0015671124091449,42,0.0025200867885564,0.0009529743794114997,86
tkd_om,Tundra,FSH_iav_Tundra,FSH,iav,18,0.0018192015037365,36,0.002767391741243,0.0009481902375064997,87
C2_liq_Brun89,Tundra,FSH_iav_Tundra,FSH,iav,122,0.0002142153624748,94,0.0011100595058299,0.0008958441433551,88
slatop,Tundra,FSH_iav_Tundra,FSH,iav,38,0.0011828778107952,55,0.0020721429173776,0.0008892651065824,89
om_frac_sf,Tundra,FSH_iav_Tundra,FSH,iav,4,0.0078165821975844,6,0.0086991401712935,0.0008825579737091003,90
fnps,Tundra,FSH_iav_Tundra,FSH,iav,46,0.0009771939365623,61,0.0018595289347172,0.0008823349981548999,91
frootcn,Tundra,FSH_iav_Tundra,FSH,iav,62,0.0005907948405968,76,0.0014722381708588,0.000881443330262,92
relhExp,Tundra,FSH_iav_Tundra,FSH,iav,104,0.0002819222347837,93,0.001123813642662,0.0008418914078782999,93
snw_rds_refrz,Tundra,FSH_iav_Tundra,FSH,iav,20,0.0017120942316536,109,0.0009008200230975,0.0008112742085561001,94
ndays_on,Tundra,FSH_iav_Tundra,FSH,iav,60,0.0006499410081,78,0.0014393990347878,0.0007894580266878001,95
zetamaxstable,Tundra,FSH_iav_Tundra,FSH,iav,1,0.0408360693635318,1,0.0415741603249766,0.0007380909614448025,96
