param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
prh30,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,153,0.0008432865679002,183,0.0001965378626032,0.000646748705297,164
fm_other,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,150,0.000982880367915,179,0.000375203263907,0.000607677104008,165
CWD,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,123,0.0058658702561249,131,0.0052957727677789,0.0005700974883460002,166
cc_other,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,160,0.0006724794949719,184,0.0001583603018282,0.0005141191931437,167
slopemax,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,162,0.0006158568932281,161,0.0011231694607936,0.0005073125675654999,168
tausnir,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,145,0.0019374485681309,149,0.0022708599997276,0.0003334114315966998,169
fm_droot,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,183,1.3735428044725497e-05,180,0.0003455863919903,0.00033185096394557453,170
LF,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,100,0.0197944669543317,106,0.0201084288706558,0.00031396191632409795,171
ekc_active,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,165,0.0002852754516813,177,0.0005859096484606,0.00030063419677930003,172
boreal_peatfire_c,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,176,0.0001181236507457,178,0.0004160371723118,0.0002979135215661,173
rh_low,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,186,0.0,181,0.0002666230630818,0.0002666230630818,174
maxpsi_hr,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,144,0.0019906528283439,154,0.0017496944064854,0.00024095842185849984,175
xdrdt,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,118,0.0074767368641084,125,0.0072606272162794,0.00021610964782899957,176
wimp,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,108,0.0114961390813483,116,0.0112841980088633,0.00021194107248500085,177
jmax25top_sf,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,158,0.0007307326115633,170,0.000904680567408,0.00017394795584469997,178
fm_lstem,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,157,0.0007800304149028,168,0.000932351922974,0.0001523215080712,179
occur_hi_gdp_tree,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,191,0.0,186,9.836299725218822e-05,9.836299725218822e-05,180
cc_leaf,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,181,4.595740326607256e-05,185,0.0001354468049878,8.948940172172744e-05,181
cmb_cmplt_fact_cwd,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,152,0.0008530310075642,169,0.0009091811106669,5.6150103102700025e-05,182
denitrif_nitrateconc_coefficient,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,155,0.0008146093535397,174,0.0007853014528595,2.9307900680200028e-05,183
cc_lstem,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,168,0.0001969715465537,182,0.0002169771509556,2.0005604401899998e-05,184
ko25_coef,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,31,0.3676610872656338,46,0.3676421909125258,1.889635310797777e-05,185
cropfire_a1,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,185,7.486602220385663e-06,187,4.867323006862989e-07,6.999869919699364e-06,186
tkd_om,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,154,0.0008346895734661,173,0.0008289821603799,5.70741308619999e-06,187
ufuel,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,187,0.0,188,0.0,0.0,188
max_altmultiplier_cryoturb,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,189,0.0,189,0.0,0.0,189
lfuel,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,188,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,190,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,192,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,193,0.0,193,0.0,0.0,193
frac_sat_soil_dsl_init,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,78,0.0055086440129908,1,0.3322551463322939,0.32674650231930313,1
d_max,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,6,0.0329152003634895,2,0.0987405708607684,0.0658253704972789,2
csoilc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,1,0.0738252957820304,16,0.0294908874874693,0.044334408294561096,3
maximum_leaf_wetted_fraction,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,63,0.0076328892010142,7,0.0406663193895499,0.033033430188535697,4
frootcn,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,90,0.0042949223281643,9,0.035188973253711,0.0308940509255467,5
tpuse_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,80,0.0050061160864539,10,0.0351536226911818,0.0301475066047279,6
sand_pf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,69,0.0068092779341528,11,0.0350205838498901,0.028211305915737298,7
freelivfix_slope_wet,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,148,0.0007850549692264,18,0.0286766909782216,0.027891636008995198,8
k_nitr_max_perday,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,101,0.0037800733863281,14,0.03086331833214,0.0270832449458119,9
lmrse,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,146,0.0008440664667493,24,0.0273080895754808,0.0264640231087315,10
tpu25ratio,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,187,5.964284262610642e-06,28,0.0245992351240221,0.024593270839759488,11
slopemax,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,57,0.0094825093924186,13,0.0328784234390728,0.023395914046654205,12
accum_factor,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,169,0.0003062811664495,33,0.0226754173453678,0.0223691361789183,13
wind_snowcompact_fact,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,70,0.0065814293421227,17,0.0286911418158755,0.022109712473752798,14
tau_l1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,81,0.0049953116088812,25,0.0256935681389488,0.0206982565300676,15
denitrif_respiration_coefficient,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,160,0.0004592259800802,35,0.0210373062200674,0.0205780802399872,16
liq_canopy_storage_scalar,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,18,0.0229336913749835,123,0.002602361943005,0.0203313294319785,17
z0mr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,17,0.0236094356254169,109,0.0034489766555352,0.020160458969881702,18
maxpsi_hr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,14,0.0248936318570273,5,0.0447853873957056,0.019891755538678304,19
leafcn,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,8,0.0326057137290386,59,0.0132149025400284,0.019390811189010204,20
lmrhd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,135,0.0012662303211925,42,0.018536024695554,0.0172697943743615,21
cv,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,61,0.0077896182345932,30,0.0239564355662745,0.0161668173316813,22
cpha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,71,0.0065352343635149,34,0.0226627872961648,0.0161275529326499,23
kn_nonmyc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,163,0.0004190703099627,47,0.0162700599621552,0.0158509896521925,24
vcmaxha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,38,0.0149338994160503,15,0.0305736102166056,0.015639710800555297,25
rholvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,26,0.0193658606447063,100,0.0040694206533484,0.0152964399913579,26
tkd_sand,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,25,0.0198420865901807,95,0.0045598767400853,0.015282209850095402,27
taulvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,23,0.0214098343380669,83,0.0061653307901536,0.015244503547913301,28
fnps,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,22,0.0223240680084596,75,0.0083098471464399,0.0140142208620197,29
jmaxb0,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,4,0.0366338159500095,4,0.0501870700584319,0.013553254108422397,30
kmax,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,2,0.0623970560224305,3,0.0755650216672313,0.013167965644800793,31
wimp,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,155,0.0006052185586363,57,0.0133811641482145,0.0127759455895782,32
jmaxb1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,9,0.0306250763128676,6,0.0430414129007601,0.012416336587892499,33
snw_rds_refrz,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,39,0.0147207670983832,119,0.0027838589170863,0.0119369081812969,34
grperc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,15,0.0238187191021449,65,0.0120940215130928,0.011724697589052098,35
croot_stem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,43,0.0133549969212732,133,0.0017946303142598,0.011560366607013399,36
vcmaxhd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,97,0.0041163647691261,50,0.0156001479401236,0.011483783170997502,37
cp25_yr2000,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,66,0.0071018132476439,40,0.0185486544722495,0.0114468412246056,38
froot_leaf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,41,0.0142039045850934,27,0.025451997568391,0.0112480929832976,39
a_exp,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,62,0.0076877418024673,39,0.0187918900285708,0.011104148226103502,40
lmr_intercept_atkin,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,50,0.0119853328528217,152,0.0009828782040641,0.0110024546487576,41
upplim_destruct_metamorph,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,3,0.0391249420747391,23,0.028175619802314,0.0109493222724251,42
rf_l2s1_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,145,0.0009670579119446,66,0.0118071478635553,0.0108400899516107,43
tau_s1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,141,0.0010757842781233,67,0.0116769746105072,0.0106011903323839,44
tkm_om,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,49,0.0120130931627047,140,0.001590481612937,0.0104226115497677,45
rholnir,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,96,0.0041175673522658,54,0.0143765944088153,0.010259027056549502,46
ssi,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,119,0.002410473114972,62,0.0125627317615837,0.010152258646611699,47
som_diffus,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,42,0.0138938220530778,102,0.0038572604537973,0.0100365615992805,48
C2_liq_Brun89,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,53,0.0106729151228547,159,0.0007183828185904,0.0099545323042643,49
rf_l3s2_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,46,0.0128859317059484,115,0.0030636334179403,0.0098222982880081,50
interception_fraction,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,54,0.0105290991121779,154,0.0008070808129029,0.009722018299275001,51
pc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,55,0.0098193524533089,182,0.000189887993359,0.0096294644599499,52
jmax25top_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,100,0.0038965981366663,58,0.0132304688181157,0.009333870681449401,53
q10_mr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,110,0.0028188730777704,64,0.0121481939457779,0.009329320868007501,54
xl,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,77,0.005520665597685,53,0.0146190909797292,0.0090984253820442,55
theta_ip,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,85,0.0048114625150821,55,0.0138165271382263,0.0090050646231442,56
jmaxse_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,93,0.0041792442232373,61,0.0128377012327077,0.008658457009470402,57
kcha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,45,0.0130316813114552,96,0.0044202855257935,0.0086113957856617,58
tpuha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,37,0.01501129712734,80,0.006655108448811,0.008356188678528999,59
vcmaxse_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,32,0.0171565638859928,26,0.0254680073817115,0.0083114434957187,60
baseflow_scalar,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,65,0.0072271272872044,51,0.0150039442215729,0.007776816934368501,61
jmaxhd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,34,0.015959740070316,32,0.0237209916801084,0.007761251609792401,62
rf_l1s1_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,121,0.0022662844208865,72,0.009432327356783,0.0071660429358965,63
rhosvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,123,0.0019775434062166,73,0.0091199912731111,0.0071424478668945,64
minpsi_hr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,13,0.0254949949304873,41,0.0185408512195827,0.0069541437109045985,65
zsno,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,24,0.0206988610744755,56,0.0137614874040357,0.006937373670439801,66
clay_pf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,58,0.0094206542400611,122,0.0026049577460199,0.0068156964940412,67
leaf_long,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,47,0.0127048333584635,85,0.0059080899031763,0.0067967434552872,68
dleaf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,31,0.0173002092548911,31,0.0238866988211686,0.006586489566277498,69
slatop,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,19,0.0226798475537493,45,0.0163267758765409,0.006353071677208399,70
slopebeta,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,21,0.022349764393008,19,0.0285984659447216,0.006248701551713601,71
ndays_on,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,51,0.011574610399538,44,0.0177363160633693,0.006161705663831301,72
ndays_off,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,88,0.004574901459205,71,0.0107297137689396,0.0061548123097346,73
z_dl,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,64,0.0074768916088917,139,0.001590745547547,0.0058861460613447,74
lmrha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,107,0.0028632030201444,74,0.0086232577405074,0.005760054720363001,75
jmaxha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,52,0.0111103738732085,46,0.0163083502478887,0.005197976374680198,76
fff,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,12,0.0257150063191717,36,0.0206599484668879,0.005055057852283801,77
cc_other,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,153,0.0006428598723538,90,0.0053786345358445,0.0047357746634907,78
kc25_coef,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,16,0.0236664624993283,22,0.0283873031824472,0.004720840683118899,79
e_ice,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,44,0.0131771089597821,43,0.0178029372773921,0.004625828317610001,80
zetamaxstable,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,147,0.00083314935264,89,0.0053880060134419,0.0045548566608019005,81
FUN_fracfixers,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,10,0.0300224483718435,12,0.0345105330919957,0.004488084720152198,82
csol_om,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,122,0.0021955031924334,81,0.0066265327446308,0.0044310295521974,83
medlynintercept,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,7,0.0328822569626543,20,0.0285340225116782,0.004348234450976103,84
denitrif_nitrateconc_coefficient,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,156,0.000555949612052,93,0.0048958307745839,0.0043398811625319,85
relhExp,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,82,0.0049719118692698,156,0.0007718395521156,0.0042000723171542005,86
a_coef,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,33,0.0165097522266413,63,0.0124212424656176,0.004088509761023698,87
br_mr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,87,0.0046105323368003,166,0.0005749832418488,0.0040355490949515,88
n_melt_coef,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,79,0.0053580340979221,144,0.0013829323402204,0.0039751017577017,89
ekn_active,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,95,0.0041596464961346,180,0.0002149180617318,0.0039447284344028,90
tau_cwd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,179,5.887069218840635e-05,101,0.0039744041365451,0.0039155334443566935,91
akn_active,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,118,0.0024313748209272,82,0.006325514900056,0.0038941400791288002,92
theta_psii,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,36,0.0150575901191585,68,0.0115915207770085,0.0034660693421499997,93
decomp_depth_efolding,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,102,0.0035719282823616,177,0.0002621492242437,0.0033097790581179,94
tkd_clay,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,59,0.0083893274799036,92,0.0051841965397548,0.0032051309401487996,95
flivewd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,83,0.0048802459525843,132,0.0018215796934466,0.0030586662591377,96
prh30,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,161,0.0004281213771337,107,0.0034637561876459,0.0030356348105121996,97
rootprof_beta,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,159,0.0005198283465175,106,0.003534781138869,0.0030149527923515,98
aq_sp_yield_min,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,166,0.0003810280030526,111,0.0033654615625627,0.0029844335595101,99
snowcan_unload_temp_fact,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,98,0.0040075706362579,149,0.0010714055683591,0.0029361650678988,100
snow_canopy_storage_scalar,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,133,0.0013953936064865,98,0.0042619832352562,0.0028665896287697005,101
tpuhd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,28,0.0188437790238213,48,0.0159774036605799,0.0028663753632413996,102
fm_droot,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,171,0.0002961997426187,113,0.0031427398438974,0.0028465401012787,103
fbw,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,67,0.0070994140643539,97,0.0043308090883512,0.0027686049760026997,104
zbedrock_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,108,0.002833825224048,186,0.0001529392055863,0.0026808860184617,105
snowcan_unload_wind_fact,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,60,0.008048681636903,88,0.0055797508624875,0.002468930774415499,106
scvng_fct_mlt_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,149,0.0007469327238008,112,0.0032087701506765,0.0024618374268757003,107
minrelh,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,144,0.0009814900978513,110,0.003441280207134,0.0024597901092827,108
lwtop_ann,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,84,0.0048387260517873,126,0.0024360223042188,0.0024027037475685,109
denitrif_respiration_exponent,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,111,0.0027053887592743,164,0.0006267542365167,0.0020786345227576,110
fun_cn_flex_b,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,114,0.0026302381691042,161,0.0006606075467011,0.0019696306224031,111
fun_cn_flex_c,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,106,0.0029415736053684,151,0.001024292992688,0.0019172806126803998,112
br_root,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,91,0.0042583116532425,127,0.0024095387379838,0.0018487729152586998,113
lai_dl,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,99,0.0040064811707938,86,0.0058392413641167,0.0018327601933228995,114
koha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,124,0.0018385427407875,104,0.0036605150567875,0.001821972316,115
ck,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,75,0.0058490825961472,77,0.0076063695451051,0.0017572869489578995,116
krmax,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,73,0.0061536750147185,76,0.0078798021562863,0.0017261271415678,117
theta_cj,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,20,0.0224928922231578,29,0.024201229781956,0.0017083375587981994,118
ignition_efficiency,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,173,0.0002884722573874,128,0.0019092193812209,0.0016207471238335002,119
cropfire_a1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,177,8.956875799892572e-05,138,0.0015950545943815,0.0015054858363825743,120
nstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,40,0.0146537935316394,60,0.0131486090069983,0.0015051845246410994,121
psi50,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,30,0.0173727326662516,49,0.0158720292863534,0.0015007033798982022,122
ufuel,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,188,0.0,142,0.0014897413088428,0.0014897413088428,123
rstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,89,0.004339815146919,117,0.0029118045021631,0.0014280106447558997,124
freelivfix_intercept,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,134,0.0013700210878223,120,0.0027346376746546,0.0013646165868323,125
drift_gs,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,184,1.9849814490657813e-05,145,0.0013126110157675,0.0012927612012768421,126
taulnir,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,48,0.0121012653002171,69,0.0108761677150045,0.0012250975852126002,127
rf_s2s1_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,117,0.0024921002714836,146,0.0012751856749874,0.0012169145964962,128
kc_nonmyc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,74,0.00593974386298,94,0.0047540077805677,0.0011857360824122998,129
tausnir,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,157,0.000550625518261,135,0.0017311384976013,0.0011805129793403,130
csol_sand,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,94,0.0041768596790543,91,0.0053559290883875,0.0011790694093331998,131
xdrdt,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,72,0.0062388437182035,79,0.0073951193303671,0.0011562756121636002,132
fd_pft,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,112,0.0026922086550353,103,0.0037898374250173,0.0010976287699819998,133
denitrif_nitrateconc_exponent,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,115,0.0025472453443336,143,0.0014707256333545,0.0010765197109791,134
ceta,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,136,0.0012657382331155,178,0.0002559980092256,0.0010097402238899,135
FR,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,86,0.0047279182676706,87,0.0057272737747982,0.0009993555071275998,136
tau_l2_l3,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,56,0.0097562510739845,70,0.0107406365620228,0.0009843854880382998,137
tau_ref,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,129,0.0015287145309872,125,0.0024972854906667,0.0009685709596795001,138
fm_leaf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,143,0.0010404829350683,185,0.0001555558990896,0.0008849270359787,139
ko25_coef,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,29,0.0184987251941608,37,0.0193113021311868,0.0008125769370260008,140
tausvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,128,0.0015604982225432,155,0.0007736296849418,0.0007868685376014001,141
fsr_pft,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,113,0.0026859020587066,108,0.0034588688056247,0.0007729667469181002,142
wind_min,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,140,0.0011062091614252,130,0.0018445203496696,0.0007383111882444001,143
fm_other,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,131,0.0014679467424231,158,0.0007325799276267,0.0007353668147963999,144
fm_lstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,183,2.69235750189889e-05,157,0.0007478481622995,0.0007209245872805111,145
medlynslope,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,5,0.0347760627986568,8,0.0354503318590398,0.0006742690603830023,146
tkd_om,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,186,1.1566825617953524e-05,162,0.0006412966897243,0.0006297298641063465,147
fm_root,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,154,0.0006292985832537,147,0.0012525986925822,0.0006233001093285001,148
tau_s2,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,127,0.0017206482748209,148,0.0011077630747626,0.0006128852000582999,149
cc_dstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,167,0.0003561740114622,153,0.0009337341176076,0.0005775601061453999,150
