param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
CWD,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,185,0.0004162022764333,180,0.000836015828689,0.0004198135522557,184
csol_sand,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,169,0.0032841559740148,168,0.0028848344899472,0.00039932148406760003,185
tkd_clay,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,175,0.0023742194848992,170,0.0020034162437738,0.0003708032411254003,186
boreal_peatfire_c,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,190,4.057138548319017e-05,190,0.0004091001026083,0.00036852871712510986,187
fm_lroot,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,188,0.0001231023322958,191,0.0002907025723573,0.0001676002400615,188
Q10,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,183,0.0005423127452317,188,0.000455561474709,8.675127052269998e-05,189
occur_hi_gdp_tree,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,182,0.0008699051938592,178,0.0009560977209162,8.619252705700006e-05,190
non_boreal_peatfire_c,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,189,6.346561220738067e-05,192,0.0001297846106993,6.631899849191933e-05,191
pd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,179,0.0018752946256199,172,0.0018201276602098,5.516696541010011e-05,192
max_altmultiplier_cryoturb,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,193,0.0,193,0.0,0.0,193
