param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
theta_cj,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,17,7.951329190089974e-06,26,3.925093249319074e-06,4.0262359407709e-06,18
kcha,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,19,6.316310744472172e-06,43,2.341345140888142e-06,3.974965603584029e-06,19
rhosnir,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,5,2.085669825551518e-05,5,1.736784600162879e-05,3.4888522538863913e-06,20
snowcan_unload_wind_fact,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,77,3.421794731482751e-07,27,3.737460386169639e-06,3.395280913021364e-06,21
zetamaxstable,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,46,1.459618478862458e-06,22,4.754442418421873e-06,3.294823939559415e-06,22
lmrse,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,20,6.279015216250012e-06,35,3.3314847772151416e-06,2.94753043903487e-06,23
baseflow_scalar,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,57,8.695949041189898e-07,37,3.090629544172407e-06,2.221034640053417e-06,24
kmax,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,24,5.237864366948247e-06,36,3.1296480325195084e-06,2.108216334428738e-06,25
n_melt_coef,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,76,3.444202896199424e-07,47,2.204546934569311e-06,1.8601266449493688e-06,26
snowcan_unload_temp_fact,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,65,4.821996908071298e-07,44,2.33253004811425e-06,1.8503303573071204e-06,27
rholvis,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,4,2.301183690727143e-05,3,2.123237161606945e-05,1.7794652912019818e-06,28
tpu25ratio,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,6,2.0541670969209777e-05,4,1.90832513283656e-05,1.4584196408441771e-06,29
xl,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,22,5.976583702202714e-06,9,7.399409510528679e-06,1.4228258083259651e-06,30
q10_mr,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,34,3.2485246250810824e-06,23,4.642026534636969e-06,1.3935019095558869e-06,31
e_ice,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,94,1.5804969168988457e-07,56,1.526311888870699e-06,1.3682621971808145e-06,32
slatop,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,25,4.941527705777031e-06,10,6.237926664839726e-06,1.296398959062695e-06,33
ko25_coef,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,47,1.2978463033689483e-06,40,2.5910206517694954e-06,1.2931743484005471e-06,34
vcmaxhd,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,49,1.290994017800074e-06,42,2.465335644376114e-06,1.17434162657604e-06,35
tausnir,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,26,4.865733948926213e-06,29,3.7053928822663312e-06,1.160341066659882e-06,36
KCN,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,70,4.208764684150972e-07,55,1.5672517942472977e-06,1.1463753258322005e-06,37
vcmaxse_sf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,51,1.1886608879299425e-06,45,2.3125854708157907e-06,1.1239245828858482e-06,38
stem_leaf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,27,4.1961846960405645e-06,19,5.243195236004112e-06,1.047010539963547e-06,39
z0mr,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,80,3.2977497115265625e-07,58,1.2924285172618904e-06,9.626535461092342e-07,40
fnps,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,35,2.6299409318189288e-06,54,1.775797689915128e-06,8.541432419038007e-07,41
kc25_coef,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,29,3.599853613579199e-06,38,2.778152753893186e-06,8.217008596860128e-07,42
csoilc,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,88,1.9720291550824698e-07,64,1.0118308373883436e-06,8.146279218800966e-07,43
sand_pf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,62,5.337337785623155e-07,60,1.2666287236977629e-06,7.328949451354473e-07,44
ssi,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,87,2.1359842519139187e-07,68,9.350133351436214e-07,7.214149099522295e-07,45
rf_l1s1_bgc,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,60,7.665047506189319e-07,120,6.690924501983384e-08,6.995955055990981e-07,46
nstem,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,53,1.1173517643707476e-06,52,1.8037032119409171e-06,6.863514475701695e-07,47
kn_nonmyc,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,69,4.282994641603005e-07,62,1.0997726637718966e-06,6.71473199611596e-07,48
xdrdt,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,85,2.368204873403712e-07,69,8.759646328281045e-07,6.391441454877333e-07,49
taulvis,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,12,1.1813501124905356e-05,6,1.1181711280090518e-05,6.317898448148385e-07,50
koha,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,61,6.910563289008373e-07,59,1.2766435632959494e-06,5.855872343951121e-07,51
psi50,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,44,1.5977261543978342e-06,63,1.0162839595072805e-06,5.814421948905537e-07,52
a_coef,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,161,5.942210857319986e-09,74,5.563159001828293e-07,5.503736893255093e-07,53
scvng_fct_mlt_sf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,147,1.1935603771550797e-08,75,5.31190570846659e-07,5.192549670751082e-07,54
tpuhd,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,31,3.536144059324204e-06,24,3.961167638658189e-06,4.250235793339845e-07,55
theta_psii,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,38,2.195853345823232e-06,53,1.7805260580866858e-06,4.1532728773654603e-07,56
tau_l2_l3,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,68,4.333148893266776e-07,140,2.4233503311248825e-08,4.0908138601542876e-07,57
ekn_active,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,101,9.664202928194589e-08,77,5.010419869637926e-07,4.0439995768184675e-07,58
tkd_sand,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,107,6.188332037088e-08,80,4.342877368357172e-07,3.7240441646483723e-07,59
tpuse_sf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,30,3.5746961557514296e-06,25,3.942934874431338e-06,3.6823871867990845e-07,60
a_exp,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,121,2.7933550416432872e-08,83,3.7870430620010097e-07,3.507707557836681e-07,61
rf_l2s1_bgc,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,55,9.66960052483723e-07,71,6.341546125876603e-07,3.3280543989606276e-07,62
zsno,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,56,8.855924607386201e-07,72,5.718906017080955e-07,3.1370185903052466e-07,63
froot_leaf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,33,3.316094308546168e-06,31,3.628893780772307e-06,3.127994722261387e-07,64
displar,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,129,2.1852774838109195e-08,89,3.2660789662933894e-07,3.0475512179122975e-07,65
cpha,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,40,1.923289015362724e-06,46,2.22672198540812e-06,3.034329700453962e-07,66
lmr_intercept_atkin,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,28,4.006552495530529e-06,30,3.70386354620869e-06,3.0268894932183876e-07,67
fff,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,86,2.143819759465953e-07,76,5.057958744914557e-07,2.914138985448604e-07,68
relhExp,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,71,4.170601927715634e-07,70,7.07035074362216e-07,2.899748815906526e-07,69
k_nitr_max_perday,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,50,1.251545575734782e-06,66,9.757998026752707e-07,2.7574577305951135e-07,70
br_root,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,43,1.5987738133284171e-06,50,1.8656177371162712e-06,2.6684392378785405e-07,71
jmaxse_sf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,42,1.8430029722803696e-06,48,2.106526616352342e-06,2.635236440719725e-07,72
grperc,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,32,3.447569313523146e-06,28,3.708707496633543e-06,2.6113818311039724e-07,73
ndays_off,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,102,9.276664690328073e-08,87,3.321401706490911e-07,2.3937352374581037e-07,74
upplim_destruct_metamorph,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,66,4.617255567997483e-07,97,2.264359174264309e-07,2.352896393733174e-07,75
zbedrock_sf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,78,3.4169099592280946e-07,73,5.593277692184703e-07,2.176367732956608e-07,76
tau_s1,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,63,5.326646771144829e-07,90,3.249981928144354e-07,2.0766648430004756e-07,77
rstem,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,93,1.6966148869048805e-07,84,3.743924876204005e-07,2.0473099892991248e-07,78
krmax,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,75,3.5108619567093217e-07,106,1.4732495348841745e-07,2.0376124218251471e-07,79
decomp_depth_efolding,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,115,3.583697587034723e-08,96,2.3457886341466533e-07,1.987418875443181e-07,80
leaf_long,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,21,6.031265060698742e-06,11,6.221439394559468e-06,1.901743338607255e-07,81
croot_stem,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,58,8.20396373110233e-07,65,9.99824251084712e-07,1.7942787797447894e-07,82
fbw,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,89,1.7873413041009228e-07,85,3.569729212878807e-07,1.7823879087778844e-07,83
freelivfix_slope_wet,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,72,4.162970376700589e-07,94,2.484860072483365e-07,1.678110304217224e-07,84
clay_pf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,100,1.1707191979271147e-07,91,2.841944447163768e-07,1.6712252492366537e-07,85
som_diffus,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,119,3.013220019066612e-08,100,1.966550016643939e-07,1.6652280147372777e-07,86
ndays_on,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,154,8.248448684603123e-09,103,1.742073755739361e-07,1.6595892688933299e-07,87
maximum_leaf_wetted_fraction,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,59,7.773499051299724e-07,67,9.412203256370376e-07,1.6387042050706525e-07,88
tau_l1,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,92,1.728799470554856e-07,88,3.266162174923805e-07,1.537362704368949e-07,89
rhosvis,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,23,5.410059762173526e-06,18,5.263638795131517e-06,1.4642096704200894e-07,90
C2_liq_Brun89,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,111,4.3933518409681415e-08,101,1.8770856019940897e-07,1.4377504178972756e-07,91
slopebeta,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,127,2.2899991324542256e-08,105,1.5324386836324414e-07,1.3034387703870188e-07,92
enzyme_turnover_daily,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,136,1.7519929732456516e-08,107,1.4617320783638773e-07,1.2865327810393122e-07,93
cp25_yr2000,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,45,1.5003991064982665e-06,57,1.38349475628562e-06,1.1690435021264656e-07,94
rf_l3s2_bgc,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,81,3.294984788243831e-07,98,2.16244349936375e-07,1.1325412888800809e-07,95
fun_cn_flex_c,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,114,3.6430505719259934e-08,108,1.3995385789183521e-07,1.0352335217257529e-07,96
wind_snowcompact_fact,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,117,3.473126613460749e-08,109,1.318697952887478e-07,9.71385291541403e-08,97
rootprof_beta,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,104,7.06178758954311e-08,104,1.6271163253952017e-07,9.209375664408907e-08,98
frootcn,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,37,2.426893277082112e-06,41,2.513516003468572e-06,8.662272638646027e-08,99
om_frac_sf,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,118,3.3889897609138554e-08,110,1.1906512079978795e-07,8.517522319064939e-08,100
wood_density,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,133,1.9110489885606607e-08,115,9.241082260351421e-08,7.33003327179076e-08,101
ck,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,99,1.1794578497437105e-07,127,4.6664126404714474e-08,7.128165856965657e-08,102
fun_cn_flex_a,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,91,1.7394454295612417e-07,112,1.0334786058012601e-07,7.059668237599815e-08,103
csol_om,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,123,2.761858071051709e-08,114,9.262631691124221e-08,6.500773620072512e-08,104
d_max,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,98,1.3053480567439641e-07,118,7.46362907307974e-08,5.589851494359902e-08,105
medlynintercept,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,96,1.3509177041506329e-07,116,7.986042205022872e-08,5.5231348364834566e-08,106
medlynslope,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,83,2.516575802671969e-07,99,1.995946017736231e-07,5.206297849357378e-08,107
n_baseflow,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,64,4.826413285992761e-07,81,4.3065599860954006e-07,5.1985329989736003e-08,108
z_dl,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,157,6.857120523739296e-09,124,5.6863756469683654e-08,5.000663594594436e-08,109
LF,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,108,5.6293311475707874e-08,157,7.658031981553487e-09,4.863527949415439e-08,110
interception_fraction,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,150,1.1215198118179164e-08,121,5.9500913494718334e-08,4.828571537653917e-08,111
flivewd,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,73,4.0783341527067226e-07,78,4.5407447081248454e-07,4.6241055541812286e-08,112
tau_ref,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,141,1.4984330974100995e-08,122,5.9274456385848176e-08,4.429012541174718e-08,113
theta_ip,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,41,1.8626858496229607e-06,51,1.8189026798506283e-06,4.378316977233242e-08,114
tausvis,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,52,1.1496496344825862e-06,61,1.1062850016623654e-06,4.336463282022087e-08,115
tkd_om,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,167,5.0193989728497534e-09,128,4.2778440634716915e-08,3.775904166186716e-08,116
csol_clay,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,135,1.7971661132897866e-08,125,5.566486393663661e-08,3.769320280373874e-08,117
maxpsi_hr,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,106,6.803388282789922e-08,113,9.909678869504669e-08,3.106290586714747e-08,118
tkd_clay,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,151,1.1101929573895629e-08,130,4.0867518510511864e-08,2.9765588936616235e-08,119
r_mort,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,110,4.4608309407770906e-08,147,1.5584721079191927e-08,2.902358832857898e-08,120
Q10,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,120,3.0090130835071494e-08,176,2.94042384088285e-09,2.7149706994188643e-08,121
mu,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,185,1.4841023158670974e-10,139,2.508126704009505e-08,2.493285680850834e-08,122
tau_cwd,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,174,2.389874308270524e-09,137,2.698557758458106e-08,2.4595703276310537e-08,123
kp25ratio,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,125,2.451236614419349e-08,185,1.7688082151311874e-10,2.4335485322680373e-08,124
slopemax,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,168,4.337622315096681e-09,136,2.722492658814276e-08,2.288730427304608e-08,125
occur_hi_gdp_tree,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,126,2.430422477107865e-08,178,2.1448398451729372e-09,2.2159384925905714e-08,126
tau_s2,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,128,2.1950916502609233e-08,129,4.1856488603071475e-08,1.9905572100462242e-08,127
tau_s3,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,156,7.4277175612946265e-09,138,2.686514481681874e-08,1.9437427255524116e-08,128
wimp,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,116,3.5082076699124564e-08,126,5.287361602609704e-08,1.779153932697248e-08,129
eta0_vionnet,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,148,1.1593370469957075e-08,133,2.9038591047481254e-08,1.744522057752418e-08,130
denitrif_respiration_exponent,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,97,1.312259964077341e-07,111,1.152829487365112e-07,1.5943047671222906e-08,131
denitrif_nitrateconc_coefficient,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,166,5.071391658343065e-09,143,2.048433087346521e-08,1.5412939215122143e-08,132
lai_dl,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,138,1.6446863733334677e-08,181,1.308866441173794e-09,1.5137997292160883e-08,133
akc_active,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,143,1.3944692980405808e-08,183,4.860140023722412e-10,1.3458678978033567e-08,134
rf_s2s1_bgc,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,132,2.016304640812443e-08,159,7.583888497341047e-09,1.2579157910783383e-08,135
rh_hgh,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,173,2.973440538819698e-09,148,1.4807104988206858e-08,1.183366444938716e-08,136
pc,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,124,2.4622745019016283e-08,131,3.645111925926897e-08,1.1828374240252688e-08,137
CWD,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,146,1.3294889267831749e-08,179,1.96807134304755e-09,1.1326817924784198e-08,138
cc_other,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,137,1.7160783830744673e-08,164,6.113996335686128e-09,1.1046787495058545e-08,139
zlnd,Temperate rain forest,ALBEDO_allSW_mean_Temperate rain forest,ALBEDO_allSW,mean,112,3.813680512522715e-08,135,2.7516662941262652e-08,1.0620142183964499e-08,140
