param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cc_other,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,70,0.0073152559892312,81,0.0070056147296029,0.0003096412596283,183
tau_l1,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,52,0.0098230955498482,58,0.0101206734796933,0.00029757792984509875,184
max_altdepth_cryoturbation,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,175,0.0005751460191667,175,0.0007994774859936,0.00022433146682689998,185
drift_gs,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,170,0.0007797834544799,177,0.0005898166314631,0.00018996682301680007,186
denitrif_nitrateconc_coefficient,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,92,0.0050174305908556,97,0.0051899158584013,0.0001724852675457,187
croot_stem,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,104,0.0040757592867811,111,0.0039182687903526,0.00015749049642849958,188
minrelh,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,140,0.0024522425430365,138,0.0023889744528338,6.326809020270035e-05,189
rf_s3s1_bgc,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,117,0.0032314836640067,123,0.0032682738183954,3.679015438869983e-05,190
non_boreal_peatfire_c,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,190,3.63625520644062e-05,192,1.008249871259359e-06,3.535430219314684e-05,191
xdrdt,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,177,0.00050713483652,181,0.0004868121765272,2.0322659992799968e-05,192
max_altmultiplier_cryoturb,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,193,0.0,193,0.0,0.0,193
medlynintercept,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,1,7.834330796325503,5,4.700610381917478,3.1337204144080246,1
tpuse_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,7,3.497343844853446,45,0.4446078603509846,3.0527359845024615,2
liq_canopy_storage_scalar,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,2,7.400093725637376,4,4.757502431834972,2.642591293802404,3
krmax,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,17,1.9439086643959411,7,3.341705084421271,1.3977964200253299,4
fff,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,6,4.241521074424789,2,5.598790302640772,1.3572692282159835,5
kmax,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,3,6.010186052497808,1,7.094021499797066,1.0838354472992577,6
maximum_leaf_wetted_fraction,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,5,5.255161946597049,6,4.248533693240056,1.0066282533569932,7
tpu25ratio,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,14,2.2528355516068004,20,1.4738285930609436,0.7790069585458568,8
psi50,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,15,2.135201282796878,10,2.7806080964539888,0.645406813657111,9
nstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,32,0.7346072745806325,21,1.379512199143619,0.6449049245629865,10
jmaxhd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,28,0.9800183889066076,53,0.337895594909412,0.6421227939971956,11
jmaxse_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,31,0.7656530501113821,59,0.2801108721820711,0.485542177929311,12
sand_pf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,21,1.6138138066064371,16,2.040449213260331,0.42663540665389377,13
wc2wjb0,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,13,2.31660168514081,11,2.7374343735556224,0.42083268841481214,14
theta_ip,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,33,0.7262632097937853,54,0.3362394801457427,0.39002372964804266,15
jmaxha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,82,0.1372378100488873,40,0.5111100414927847,0.3738722314438974,16
interception_fraction,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,27,0.9976686972725304,34,0.6283352779468743,0.3693334193256561,17
cp25_yr2000,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,46,0.4661171192604811,26,0.8204713983186451,0.354354279058164,18
jmaxb1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,12,2.324519967629925,12,2.669023737460733,0.344503769830808,19
kn_nonmyc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,54,0.3228111953453663,33,0.6486259407212316,0.3258147453758653,20
theta_cj,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,18,1.889113999941692,15,2.194993287827387,0.3058792878856951,21
KCN,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,42,0.5057924564313652,28,0.7916206255429543,0.28582816911158915,22
kc25_coef,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,52,0.3494909435012658,92,0.0794865729945684,0.2700043705066974,23
lmr_intercept_atkin,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,24,1.0648541300894865,22,1.314873854812923,0.2500197247234366,24
jmaxb0,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,9,2.8338532337987914,8,3.0764150149188154,0.24256178112002402,25
rf_s2s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,61,0.2441788377395681,146,0.0099104784947385,0.2342683592448296,26
accum_factor,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,62,0.2427936139735322,150,0.0087954970797241,0.2339981168938081,27
wind_snowcompact_fact,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,60,0.2496023329421461,131,0.018047860933855,0.2315544720082911,28
vcmaxha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,29,0.8452171876603742,35,0.6160336424112316,0.22918354524914264,29
cn_s3_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,67,0.2358448008281897,156,0.0067231617991652,0.2291216390290245,30
aq_sp_yield_min,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,68,0.2286119680432534,192,2.8127019788826143e-05,0.22858384102346457,31
pc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,55,0.3109367609504545,89,0.0824118603529768,0.2285249005974777,32
lai_dl,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,63,0.2388206569878548,140,0.0119302123196973,0.2268904446681575,33
lmrha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,49,0.4347695664755022,32,0.6610458798084196,0.22627631333291737,34
csoilc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,40,0.5633288868327639,52,0.3443648158400094,0.21896407099275456,35
a_exp,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,71,0.2227068949358042,162,0.0043059728744836,0.2184009220613206,36
a_coef,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,69,0.2281072890416666,147,0.0098373115097984,0.21826997753186822,37
fnps,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,26,1.0113963938817818,27,0.7986734789008167,0.21272291498096507,38
maxpsi_hr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,50,0.4097279414283505,66,0.1972280783794104,0.2124998630489401,39
rholvis,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,43,0.4992811042595875,58,0.289237461110126,0.2100436431494615,40
d_max,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,16,2.066722169757533,17,1.858897090120628,0.20782507963690477,41
tpuhd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,84,0.1277670730057423,56,0.3305152581175932,0.2027481851118509,42
baseflow_scalar,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,38,0.6047981818746351,29,0.7685113112555086,0.16371312938087357,43
cpha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,59,0.2497670990937237,48,0.408736127908142,0.15896902881441832,44
leaf_long,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,22,1.1417857656714858,23,1.2999867232828706,0.15820095761138475,45
decomp_depth_efolding,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,107,0.0525955639780164,63,0.2079820213355887,0.1553864573575723,46
freelivfix_slope_wet,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,77,0.1706565953062337,57,0.323009738744453,0.1523531434382193,47
fsr_pft,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,66,0.2367680174575781,50,0.3699796981708942,0.1332116807133161,48
fd_pft,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,64,0.2374311287191943,51,0.369099665130669,0.1316685364114747,49
xl,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,47,0.4647313820799397,55,0.3331301155566919,0.13160126652324777,50
medlynslope,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,4,5.259473400549595,3,5.132479106687569,0.1269942938620261,51
froot_leaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,36,0.6086452348511315,42,0.4819101795135125,0.12673505533761903,52
k_nitr_max_perday,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,56,0.2750115720721382,49,0.3981635150393146,0.12315194296717635,53
ko25_coef,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,72,0.2136715681373857,85,0.0923437780067502,0.1213277901306355,54
slatop,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,97,0.0779810956314008,67,0.1940880280605768,0.11610693242917598,55
rstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,70,0.2268121885869689,81,0.1128856470502839,0.113926541536685,56
theta_psii,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,34,0.698962061428368,37,0.5908635897325851,0.1080984716957829,57
taulnir,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,35,0.618591009392226,39,0.5138069981688815,0.10478401122334446,58
r_mort,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,87,0.1046158212285632,64,0.2021339175731569,0.09751809634459371,59
taulvis,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,57,0.2630323675745103,70,0.1707218305190139,0.09231053705549641,60
jmax25top_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,76,0.1741877053805893,88,0.0854265282586155,0.0887611771219738,61
displar,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,58,0.2511014321714526,71,0.1646133428871223,0.0864880892843303,62
q10_mr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,78,0.1645359721561874,93,0.078979496763047,0.0855564753931404,63
rootprof_beta,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,51,0.3654212830014813,43,0.4494330371686104,0.08401175416712908,64
stem_leaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,37,0.605227562782261,31,0.6856199502514642,0.08039238746920319,65
prh30,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,89,0.0969632458403424,127,0.0197174985699462,0.0772457472703962,66
clay_pf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,53,0.3479795740657252,46,0.4209473336166311,0.0729677595509059,67
lmrhd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,75,0.1768763406095672,60,0.2413217033195565,0.0644453627099893,68
cv,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,11,2.4123726115904134,14,2.3518026534970744,0.06056995809333898,69
rh_low,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,100,0.073447747385785,74,0.1297353790081246,0.0562876316223396,70
som_diffus,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,106,0.0644755002143711,148,0.0094012503852525,0.0550742498291186,71
kcha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,25,1.0440960550353466,25,1.0977615173317972,0.05366546229645053,72
frac_sat_soil_dsl_init,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,10,2.591980796240996,13,2.5403684409448246,0.051612355296171586,73
rholnir,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,45,0.4695992567911915,47,0.4185378079130259,0.051061448878165605,74
tau_s2,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,103,0.0690826023759854,130,0.0182111519715491,0.0508714504044363,75
kc_nonmyc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,101,0.0730467711830584,76,0.1225138701779045,0.049467098994846095,76
dleaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,19,1.81106460911041,18,1.858866508110708,0.04780189900029819,77
grperc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,41,0.5136736049948496,38,0.5589801912846397,0.04530658628979012,78
pot_hmn_ign_counts_alpha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,92,0.0898325295674311,73,0.1350158205616765,0.045183290994245395,79
rf_l1s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,168,0.0033272689568519,105,0.0480340749270382,0.0447068059701863,80
tau_cwd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,149,0.00874615946163,104,0.0496610867081273,0.0409149272464973,81
leafcn,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,8,2.9071768138277534,9,2.8663603647866367,0.0408164490411167,82
br_root,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,65,0.2368890167031523,65,0.1975384970468496,0.03935051965630271,83
minpsi_hr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,80,0.1499709683590211,69,0.1879777246023479,0.038006756243326806,84
denitrif_respiration_coefficient,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,110,0.0493619683195305,87,0.086127093257609,0.03676512493807851,85
vcmaxse_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,30,0.802335421968138,30,0.7674886420012044,0.03484677996693364,86
upplim_destruct_metamorph,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,85,0.1118983313326111,72,0.146240727223315,0.0343423958907039,87
rh_hgh,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,114,0.0413739484445869,94,0.075569997403889,0.0341960489593021,88
tpuha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,39,0.5657731970855409,36,0.5991325070265887,0.033359309941047854,89
ck,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,132,0.020872485663979,102,0.0539634547273806,0.0330909690634016,90
lmrse,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,109,0.050297331244387,132,0.0174176738592208,0.0328796573851662,91
fbw,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,95,0.0862816943201778,77,0.1190256093908601,0.03274391507068229,92
zbedrock_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,74,0.1810177822931109,62,0.2126075096614954,0.031589727368384474,93
rhosvis,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,131,0.0218300716701804,103,0.0508654759545734,0.029035404284393,94
slopemax,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,79,0.1590892365111571,68,0.1880467201129079,0.028957483601750794,95
zlnd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,108,0.0516831910490012,122,0.0230922590115412,0.028590932037460003,96
slopebeta,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,73,0.1880575718923367,61,0.2144538212029445,0.0263962493106078,97
rf_l2s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,142,0.011741476520207,110,0.0379197378472397,0.026178261327032697,98
tau_s1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,93,0.0891714144860031,79,0.1136987892942187,0.024527374808215596,99
lwtop_ann,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,94,0.0886742214434193,97,0.0646457653743652,0.0240284560690541,100
zsno,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,144,0.0104363508815907,115,0.0341711844220498,0.023734833540459098,101
cc_other,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,111,0.04737490821649,96,0.0705831994875509,0.023208291271060902,102
br_mr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,98,0.0762953984281438,100,0.0551195614749033,0.021175836953240497,103
om_frac_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,117,0.0400810485730787,128,0.0191835695316555,0.020897479041423198,104
koha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,81,0.1493005914161287,75,0.1290323139054692,0.020268277510659488,105
flivewd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,119,0.0395127814994751,125,0.0204177111294612,0.019095070370013897,106
tau_l2_l3,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,96,0.0786036194342472,84,0.0959418963853764,0.017338276951129203,107
ndays_off,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,115,0.0406992533065491,99,0.0574781319077501,0.016778878601200996,108
e_ice,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,88,0.0985645102140893,78,0.1150837516604994,0.016519241446410107,109
n_baseflow,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,83,0.1298685859356254,80,0.1135797637158688,0.016288822219756596,110
denitrif_nitrateconc_exponent,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,125,0.0274760790529668,107,0.0432243719625944,0.015748292909627596,111
fun_cn_flex_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,127,0.0241161351400123,149,0.0092257236173267,0.0148904115226856,112
LF,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,134,0.0190877213084093,161,0.0049176776178185,0.0141700436905908,113
denitrif_respiration_exponent,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,128,0.0234676389124501,111,0.0372272445160959,0.013759605603645801,114
kp25ratio,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,152,0.0084063572093242,124,0.0218415723427582,0.013435215133434,115
ignition_efficiency,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,123,0.0301900893681406,106,0.0435420657703105,0.0133519764021699,116
ndays_on,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,136,0.0175940908537342,117,0.0304426547922389,0.012848563938504698,117
vcmaxhd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,23,1.1240666666791697,24,1.1113891462502536,0.012677520428916011,118
ufuel,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,99,0.0748041245609627,86,0.087477877688805,0.012673753127842288,119
cc_leaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,129,0.0234642121413841,113,0.0360159019186667,0.0125516897772826,120
cc_dstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,135,0.017699759522749,118,0.0301795895229304,0.0124798300001814,121
ekn_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,163,0.0037597141911334,136,0.0159199758752066,0.012160261684073201,122
snw_rds_refrz,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,104,0.0675282980917373,91,0.0795277050152307,0.011999406923493397,123
croot_stem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,91,0.0918779282957444,90,0.0799875064554882,0.011890421840256196,124
rf_l3s2_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,120,0.0383011257675249,120,0.0266333658356288,0.011667759931896102,125
luna_theta_cj,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,187,0.000224103393478,141,0.0113692709075436,0.0111451675140656,126
minrelh,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,121,0.036619872098953,121,0.0261819054178147,0.010437966681138302,127
snow_canopy_storage_scalar,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,139,0.0122916969297719,123,0.0224927607242477,0.010201063794475801,128
xdrdt,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,112,0.044326287230838,101,0.0545193549247855,0.010193067693947497,129
wind_min,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,105,0.0668267150462753,98,0.0579846791660685,0.008842035880206801,130
tausnir,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,126,0.0251728951307015,116,0.033453830217887,0.008280935087185498,131
wood_density,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,143,0.0116933376351013,165,0.003667316847455,0.008026020787646299,132
csol_sand,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,169,0.0032841613293683,142,0.0112197385525192,0.0079355772231509,133
tkd_sand,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,141,0.0119341511952768,163,0.0041419624577727,0.0077921887375041006,134
enzyme_turnover_daily,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,122,0.0341012228215618,108,0.0414439484778696,0.007342725656307801,135
rhosnir,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,90,0.0950480223938043,83,0.1021492917551398,0.007101269361335497,136
freelivfix_intercept,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,147,0.0095032413551905,133,0.0165024042932415,0.0069991629380509995,137
fm_other,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,140,0.0122745983362904,129,0.0188601064155733,0.0065855080792829,138
tausvis,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,160,0.0071442981265477,137,0.0136204794401848,0.0064761813136371,139
FR,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,130,0.0229486448222857,134,0.0164993934975044,0.006449251324781299,140
z0mr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,44,0.4850785675749947,41,0.4912679365025383,0.006189368927543626,141
cryoturb_diffusion_k,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,158,0.0076198607101076,176,0.0017234900137239,0.0058963706963837004,142
fm_droot,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,162,0.0040493494134139,145,0.0099204489678399,0.005871099554426,143
rf_s2s3_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,146,0.009901036391632,164,0.0040350020959678,0.0058660342956642,144
ekc_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,157,0.0076447534088899,174,0.0019471734649201,0.0056975799439698,145
snowcan_unload_wind_fact,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,138,0.0126750960141137,153,0.0075681177226343,0.0051069782914794,146
Q10,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,183,0.0005423182838839,160,0.0049844124259905,0.0044420941421066005,147
fm_leaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,153,0.0081868761942374,138,0.0125238129085971,0.004336936714359701,148
mu,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,155,0.0080381855789042,139,0.0123736841260964,0.0043354985471922,149
tau_l1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,113,0.043671514092793,109,0.0396797306839289,0.003991783408864094,150
rho_max,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,176,0.002284520108553,158,0.0061744043506877,0.0038898842421347,151
tau_s3,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,118,0.0397824391650445,114,0.0359608879574295,0.003821551207615001,152
tkm_om,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,164,0.0037075329394369,155,0.0071806442448121,0.0034731113053752,153
akn_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,116,0.0400815411137926,112,0.0368633530884565,0.003218188025336098,154
tkd_om,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,191,1.9316023376347857e-05,169,0.0028371202442301,0.002817804220853752,155
FUN_fracfixers,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,20,1.6714060004810136,19,1.6686817646854166,0.0027242357955969965,156
n_melt_coef,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,137,0.0133352055826279,135,0.0160253619343677,0.0026901563517397996,157
zetamaxstable,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,159,0.0073723076965279,144,0.0100355969824406,0.0026632892859127,158
tau_ref,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,192,1.3111403632137808e-05,173,0.0024309855815261,0.002417874177893962,159
denitrif_nitrateconc_coefficient,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,151,0.0084072931037511,157,0.0062040570516259,0.002203236052125199,160
max_altdepth_cryoturbation,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,172,0.0026327623099078,186,0.0006423707842344,0.0019903915256734,161
wimp,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,166,0.0033390074063817,182,0.0013575159011196,0.0019814915052621,162
csol_om,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,184,0.0005169751476188,172,0.0024569088924906,0.0019399337448718,163
relhExp,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,86,0.1075324950428822,82,0.1092825254743914,0.001750030431509203,164
csol_clay,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,177,0.0021662914642348,188,0.0004418781944721,0.0017244132697626998,165
scvng_fct_mlt_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,167,0.003333435122613,179,0.0016133112242116,0.0017201238984014002,166
z_dl,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,156,0.0078083670588,159,0.0061350708079359,0.0016732962508640998,167
pd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,179,0.0018752571886295,189,0.0003098103823901,0.0015654468062394,168
snowcan_unload_temp_fact,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,148,0.0092012933556944,152,0.0076562018991168,0.0015450914565776006,169
ceta,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,180,0.0015524442631758,168,0.00301280169937,0.0014603574361942001,170
eta0_vionnet,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,161,0.004460663016367,167,0.0030151227330179,0.0014455402833490998,171
lfuel,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,150,0.0086578116959259,154,0.0072680680405525,0.0013897436553734002,172
