param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
FR,global,FCEV_IAV_global,FCEV,iav,121,0.0009172501704569,101,0.0013974925041547,0.00048024233369779994,137
tau_s2,global,FCEV_IAV_global,FCEV,iav,138,0.0006587905760815,174,0.0001933142801602,0.0004654762959213,138
freelivfix_intercept,global,FCEV_IAV_global,FCEV,iav,167,0.0002703938070409,135,0.0007268983244552,0.00045650451741430004,139
cc_leaf,global,FCEV_IAV_global,FCEV,iav,128,0.0008237820215247,160,0.0003891248542748,0.0004346571672499,140
som_diffus,global,FCEV_IAV_global,FCEV,iav,111,0.0012280398806067,129,0.000807565929784,0.00042047395082269996,141
wimp,global,FCEV_IAV_global,FCEV,iav,143,0.000550380568936,176,0.0001647741896027,0.00038560637933330005,142
tau_s1,global,FCEV_IAV_global,FCEV,iav,92,0.0021231870537065,88,0.0017503677327352,0.00037281932097130003,143
taulvis,global,FCEV_IAV_global,FCEV,iav,89,0.0023187867810754,81,0.0019502653374612,0.00036852144361419997,144
pot_hmn_ign_counts_alpha,global,FCEV_IAV_global,FCEV,iav,72,0.003420827894064,57,0.0037854153215551,0.00036458742749110023,145
pd,global,FCEV_IAV_global,FCEV,iav,131,0.000795720500361,156,0.0004322026267229,0.0003635178736381,146
akc_active,global,FCEV_IAV_global,FCEV,iav,160,0.0003469687488408,139,0.0006935201391359,0.00034655139029510007,147
cropfire_a1,global,FCEV_IAV_global,FCEV,iav,157,0.0003663560332323,188,2.01113616441484e-05,0.00034624467158815163,148
rf_l3s2_bgc,global,FCEV_IAV_global,FCEV,iav,99,0.0018778304697605,74,0.0022166740916408,0.0003388436218803,149
cc_lstem,global,FCEV_IAV_global,FCEV,iav,171,0.0002285453519168,147,0.0005422030142447,0.00031365766232790005,150
cryoturb_diffusion_k,global,FCEV_IAV_global,FCEV,iav,158,0.00035638850462,184,5.043593163539528e-05,0.0003059525729846047,151
tau_s3,global,FCEV_IAV_global,FCEV,iav,104,0.0017093254329994,100,0.0014043126889399,0.0003050127440595001,152
om_frac_sf,global,FCEV_IAV_global,FCEV,iav,106,0.0014010487128401,110,0.0011097086679808,0.00029134004485930004,153
tkm_om,global,FCEV_IAV_global,FCEV,iav,186,4.775085673736079e-05,161,0.000323567666819,0.0002758168100816392,154
wood_density,global,FCEV_IAV_global,FCEV,iav,122,0.0009155823463574,141,0.0006432481077234,0.000272334238634,155
ceta,global,FCEV_IAV_global,FCEV,iav,174,0.0001921640602237,154,0.000456276585786,0.0002641125255623,156
akn_active,global,FCEV_IAV_global,FCEV,iav,97,0.0019240677692525,91,0.0016644364832526,0.00025963128599989995,157
rf_s2s3_bgc,global,FCEV_IAV_global,FCEV,iav,161,0.0003450861664999,143,0.0006001449771891,0.00025505881068919997,158
snowcan_unload_wind_fact,global,FCEV_IAV_global,FCEV,iav,118,0.0010671290233664,128,0.0008169238757553,0.00025020514761109997,159
wind_snowcompact_fact,global,FCEV_IAV_global,FCEV,iav,76,0.0031670362171739,67,0.0029371585818729,0.00022987763530100003,160
slopemax,global,FCEV_IAV_global,FCEV,iav,154,0.000401103109336,173,0.0001940542481174,0.00020704886121859997,161
